timestamp,value,label,smoothed_value
1765170558.704801,477.0,REST,509.29296227087923
1765170558.706991,482.0,REST,505.19901793024735
1765170558.709259,499.0,REST,504.2691652407102
1765170558.711453,521.0,REST,506.77879045460367
1765170558.713760,543.0,REST,512.2119718864132
1765170558.715978,544.0,REST,516.9801761034512
1765170558.718248,532.0,REST,519.2331496879335
1765170558.720449,512.0,REST,518.1481772347435
1765170558.722759,490.0,REST,513.9259506495318
1765170558.724973,476.0,REST,508.23705805210204
1765170558.727222,481.0,REST,504.1514993442867
1765170558.729438,501.0,REST,503.67877444264366
1765170558.731758,524.0,REST,506.72695827624705
1765170558.755939,546.0,REST,512.61791453481
1765170558.780140,545.0,REST,517.4752273545885
1765170558.784798,529.0,REST,519.2039432514002
1765170558.784927,509.0,REST,517.6733517636902
1765170558.785030,486.0,REST,512.9223489991367
1765170558.785128,475.0,REST,507.2339966492662
1765170558.785225,484.0,REST,503.74889715187624
1765170558.785369,502.0,REST,503.4865625790948
1765170558.785464,526.0,REST,506.8635781922306
1765170558.785561,543.0,REST,512.284041463396
1765170558.785655,542.0,REST,516.7414352438865
1765170558.785749,526.0,REST,518.1302199573036
1765170558.785853,509.0,REST,516.760686963708
1765170558.785950,483.0,REST,511.6965839191518
1765170558.786045,475.0,REST,506.192096331279
1765170558.786139,485.0,REST,503.01328188158715
1765170558.786232,506.0,REST,503.461289599349
1765170558.786326,529.0,REST,507.2920961594466
1765170558.786402,546.0,REST,513.0982817355296
1765170558.786480,541.0,REST,517.2835394752001
1765170558.786561,523.0,REST,518.1410085539201
1765170558.786636,502.0,REST,515.719857270832
1765170558.786712,478.0,REST,510.06187868020714
1765170558.786788,472.0,REST,504.3525968781761
1765170558.787996,485.0,REST,501.44970734644966
1765170558.790224,505.0,REST,501.9822512444822
1765170558.792462,529.0,REST,506.0349135578099
1765170558.794775,543.0,REST,511.5796765241384
1765170558.796974,537.0,REST,515.3927250455176
1765170558.799212,520.0,REST,516.0838162886901
1765170558.803672,497.0,REST,513.2212438453865
1765170558.803786,476.0,REST,507.6380572685785
1765170558.805985,473.0,REST,502.4423486782917
1765170558.808229,485.0,REST,499.82599637654795
1765170558.810461,506.0,REST,500.7520969200657
1765170558.812755,529.0,REST,504.9892823820559
1765170558.815012,541.0,REST,510.3908900247475
1765170558.817212,532.0,REST,513.6322565210353
1765170558.819463,514.0,REST,513.6874180428799
1765170558.821763,493.0,REST,510.5843053364479
1765170558.823981,473.0,REST,504.9466595359807
1765170558.826233,470.0,REST,499.70466060558357
1765170558.828447,485.0,REST,497.49896151474604
1765170558.850251,507.0,REST,498.92411728753416
1765170558.873604,532.0,REST,503.885499694404
1765170558.875713,539.0,REST,509.15267474024336
1765170558.879546,530.0,REST,512.2797735292069
1765170558.879668,511.0,REST,512.0878074998258
1765170558.879773,489.0,REST,508.6246363748519
1765170558.879868,471.0,REST,502.98094091862407
1765170558.879962,471.0,REST,498.18379978083044
1765170558.880058,488.0,REST,496.65622981370586
1765170558.880152,508.0,REST,498.35779534165
1765170558.880249,533.0,REST,503.5541260404025
1765170558.880342,540.0,REST,509.0210071343421
1765170558.880436,528.0,REST,511.86785606419073
1765170558.880524,508.0,REST,511.2876776545621
1765170558.880603,486.0,REST,507.4945260063778
1765170558.880678,470.0,REST,501.8703471054211
1765170558.880753,473.0,REST,497.5397950396079
1765170558.880826,490.0,REST,496.4088257836667
1765170558.880902,511.0,REST,498.5975019161167
1765170558.880977,534.0,REST,503.9078766286992
1765170558.881052,538.0,REST,509.02169513439435
1765170558.881126,525.0,REST,511.4184408642352
1765170558.881209,507.0,REST,510.75567473459995
1765170558.882459,484.0,REST,506.7423235244099
1765170558.884757,468.0,REST,500.93097499574844
1765170558.887017,473.0,REST,496.74132874638616
1765170558.889209,491.0,REST,495.8801294344282
1765170558.891436,514.0,REST,498.598110019264
1765170558.893762,536.0,REST,504.2083935163744
1765170558.895980,538.0,REST,509.2771344889182
1765170558.898230,525.0,REST,511.63556431558044
1765170558.900493,504.0,REST,510.4902296682434
1765170558.902759,480.0,REST,505.91669521800685
1765170558.904993,467.0,REST,500.0791909353058
1765170558.907218,475.0,REST,496.3173122950099
1765170558.909482,494.0,REST,495.9697154507584
1765170558.911765,517.0,REST,499.1242581331446
1765170558.913995,536.0,REST,504.6556194131729
1765170558.916228,537.0,REST,509.50727650119694
1765170558.918449,522.0,REST,511.3811850260174
1765170558.920781,502.0,REST,509.9740072721148
1765170558.922976,479.0,REST,505.32790618129764
1765170558.949405,472.0,REST,500.328720254103
1765170558.969826,478.0,REST,496.97941221598757
1765170558.974488,497.0,REST,496.9825003835894
1765170558.974609,521.0,REST,500.58512532605096
1765170558.974711,539.0,REST,506.34735652714335
1765170558.974811,537.0,REST,510.94525304807183
1765170558.974907,522.0,REST,512.603465090861
1765170558.975002,502.0,REST,511.0129453272319
1765170558.975097,477.0,REST,505.9110035281471
1765170558.975191,469.0,REST,500.374352998925
1765170558.975286,480.0,REST,497.3182000490863
1765170558.975380,500.0,REST,497.72047004172333
1765170558.975474,523.0,REST,501.5123995354648
1765170558.975569,540.0,REST,507.28553960514506
1765170558.975663,536.0,REST,511.5927086643733
1765170558.975743,518.0,REST,512.5538023647173
1765170558.975818,497.0,REST,510.22073201000967
1765170558.975895,474.0,REST,504.7876222085082
1765170558.975973,470.0,REST,499.569478877232
1765170558.976049,484.0,REST,497.2340570456472
1765170558.976125,502.0,REST,497.9489484888001
1765170558.976215,525.0,REST,502.0066062154801
1765170558.976292,541.0,REST,507.85561528315804
1765170558.976987,535.0,REST,511.92727299068434
1765170558.979210,518.0,REST,512.8381820420817
1765170558.981450,497.0,REST,510.4624547357694
1765170558.983757,475.0,REST,505.143086525404
1765170558.985972,470.0,REST,499.87162354659336
1765170558.988211,485.0,REST,497.64088001460436
1765170558.990463,506.0,REST,498.8947480124137
1765170558.992788,528.0,REST,503.26053581055163
1765170558.994982,542.0,REST,509.0714554389689
1765170558.997218,534.0,REST,512.8107371231235
1765170558.999454,516.0,REST,513.289126554655
1765170559.001767,494.0,REST,510.3957575714568
1765170559.003986,474.0,REST,504.93639393573824
1765170559.006232,472.0,REST,499.9959348453775
1765170559.008445,488.0,REST,498.1965446185709
1765170559.010755,510.0,REST,499.9670629257852
1765170559.013014,533.0,REST,504.92200348691745
1765170559.015216,543.0,REST,510.6337029638798
1765170559.017468,532.0,REST,513.8386475192978
1765170559.035302,514.0,REST,513.8628503914031
1765170559.065137,492.0,REST,510.58342283269263
1765170559.069905,473.0,REST,504.9459094077887
1765170559.070057,474.0,REST,500.30402299662035
1765170559.070173,491.0,REST,498.90841954712727
1765170559.070276,513.0,REST,501.0221566150582
1765170559.070371,535.0,REST,506.11883312279946
1765170559.070477,542.0,REST,511.5010081543795
1765170559.070576,530.0,REST,514.2758569312225
1765170559.070681,512.0,REST,513.9344783915391
1765170559.070777,489.0,REST,510.1943066328082
1765170559.070874,473.0,REST,504.61516063788696
1765170559.070953,476.0,REST,500.3228865422039
1765170559.071029,495.0,REST,499.52445356087327
1765170559.071105,516.0,REST,501.9957855267422
1765170559.071181,539.0,REST,507.54641769773093
1765170559.071255,542.0,REST,512.7144550430712
1765170559.071331,530.0,REST,515.3072867866106
1765170559.071406,511.0,REST,514.661193768619
1765170559.071481,483.0,REST,509.9120147033261
1765170559.071556,474.0,REST,504.52521249782717
1765170559.071633,478.0,REST,500.54643062315307
1765170559.071708,497.0,REST,500.01446602968014
1765170559.071784,519.0,REST,502.8622961252281
1765170559.073767,541.0,REST,508.58295170644385
1765170559.075999,542.0,REST,513.5955089504772
1765170559.078297,528.0,REST,515.7561826079057
1765170559.080453,508.0,REST,514.5927552167199
1765170559.082762,486.0,REST,510.30384193421185
1765170559.084996,473.0,REST,504.70826564408003
1765170559.087235,482.0,REST,501.30202579746805
1765170559.089467,499.0,REST,500.95672192784787
1765170559.091761,521.0,REST,503.96321363867065
1765170559.094015,543.0,REST,509.81873159287005
1765170559.096220,545.0,REST,515.0959218539396
1765170559.098497,527.0,REST,516.8815335758486
1765170559.100765,507.0,REST,515.3993035394712
1765170559.103005,482.0,REST,510.38940800855056
1765170559.105222,473.0,REST,504.78099680726797
1765170559.107470,482.0,REST,501.36384728617776
1765170559.109768,502.0,REST,501.4592701932511
1765170559.112007,525.0,REST,504.9903796642634
1765170559.145701,544.0,REST,510.84182271462385
1765170559.159820,540.0,REST,515.2155493074303
1765170559.164453,524.0,REST,516.5332169113157
1765170559.164572,503.0,REST,514.5032343746183
1765170559.164673,480.0,REST,509.32774921842554
1765170559.164771,474.0,REST,504.0285868356617
1765170559.164867,482.0,REST,500.72429881031246
1765170559.164962,502.0,REST,500.9156539887656
1765170559.165066,525.0,REST,504.5283058904507
1765170559.165143,542.0,REST,510.14906000688313
1765170559.165220,537.0,REST,514.1767010058506
1765170559.165296,520.0,REST,515.050195854973
1765170559.165374,499.0,REST,512.6426664767271
1765170559.165459,477.0,REST,507.296266505218
1765170559.165538,470.0,REST,501.70182652943527
1765170559.165614,482.0,REST,498.74655255002
1765170559.165690,502.0,REST,499.234569667517
1765170559.165765,525.0,REST,503.09938421738946
1765170559.165840,538.0,REST,508.33447658478104
1765170559.165916,532.0,REST,511.8843050970639
1765170559.165991,515.0,REST,512.3516593325043
1765170559.166066,493.0,REST,509.44891043262857
1765170559.166142,471.0,REST,503.68157386773424
1765170559.166217,468.0,REST,498.3293377875741
1765170559.168219,483.0,REST,496.029937119438
1765170559.170494,504.0,REST,497.2254465515223
1765170559.172763,526.0,REST,501.5416295687939
1765170559.174992,536.0,REST,506.7103851334748
1765170559.177230,528.0,REST,509.90382736345356
1765170559.179473,510.0,REST,509.9182532589355
1765170559.181764,488.0,REST,506.63051527009515
1765170559.184011,468.0,REST,500.8359379795809
1765170559.186235,467.0,REST,495.76054728264376
1765170559.188472,481.0,REST,493.54646519024715
1765170559.190779,502.0,REST,494.8144954117101
1765170559.192991,528.0,REST,499.79232109995354
1765170559.195232,536.0,REST,505.22347293496045
1765170559.197488,526.0,REST,508.33995199471633
1765170559.199771,508.0,REST,508.2889591955089
1765170559.201986,484.0,REST,504.64561531618256
1765170559.204259,466.0,REST,498.84877301875514
1765170559.206447,467.0,REST,494.07145706594184
1765170559.211259,484.0,REST,492.5607385060506
1765170559.238769,505.0,REST,494.426627730143
1765170559.255355,529.0,REST,499.6126335706216
1765170559.260000,534.0,REST,504.7707385350284
1765170559.260162,524.0,REST,507.65512775477407
1765170559.260276,504.0,REST,507.10685859155797
1765170559.260386,483.0,REST,503.49082980282424
1765170559.260484,465.0,REST,497.71720533240057
1765170559.260581,469.0,REST,493.4096245325404
1765170559.260678,486.0,REST,492.2981808526593
1765170559.260774,508.0,REST,494.65345372476037
1765170559.260868,530.0,REST,499.9554356660463
1765170559.260961,535.0,REST,505.21212031613936
1765170559.261054,523.0,REST,507.8803022687184
1765170559.261148,503.0,REST,507.14825692841066
1765170559.261240,481.0,REST,503.22601838914903
1765170559.261317,466.0,REST,497.64211563077663
1765170559.261394,472.0,REST,493.79579828616016
1765170559.261475,490.0,REST,493.2264285432361
1765170559.261550,513.0,REST,496.1924642617507
1765170559.261627,535.0,REST,502.0135946224881
1765170559.261702,535.0,REST,506.96155542911487
1765170559.261779,521.0,REST,509.0673221147476
1765170559.261864,502.0,REST,508.00722379753546
1765170559.262771,480.0,REST,503.80614022790513
1765170559.265006,467.0,REST,498.28521919371934
1765170559.267239,474.0,REST,494.6424363146614
1765170559.269460,495.0,REST,494.69607086746214
1765170559.271796,516.0,REST,497.89166023734276
1765170559.273989,536.0,REST,503.60791120174133
1765170559.276249,535.0,REST,508.3167245214801
1765170559.278529,519.0,REST,509.91921584325814
1765170559.280790,498.0,REST,508.1313334667694
1765170559.282991,477.0,REST,503.461633446754
1765170559.285217,468.0,REST,498.14238842974083
1765170559.287475,478.0,REST,495.1210301652797
1765170559.289790,496.0,REST,495.25287564048773
1765170559.291992,519.0,REST,498.81494429441454
1765170559.294249,536.0,REST,504.3927026502523
1765170559.296478,534.0,REST,508.8337972527145
1765170559.298782,517.0,REST,510.0587276648073
1765170559.301014,498.0,REST,508.24991851508616
1765170559.303245,475.0,REST,503.26243073782325
1765170559.327545,466.0,REST,497.67306612714975
1765170559.347181,478.0,REST,494.72210620807726
1765170559.350289,497.0,REST,495.0637902768657
1765170559.355007,521.0,REST,498.9542217353358
1765170559.355155,536.0,REST,504.5110884750354
1765170559.355267,532.0,REST,508.6344252037801
1765170559.355364,516.0,REST,509.73926142321307
1765170559.355460,495.0,REST,507.5283722097311
1765170559.355568,474.0,REST,502.4991163782714
1765170559.355667,469.0,REST,497.4742489215307
1765170559.355763,482.0,REST,495.1531115833011
1765170559.355856,501.0,REST,496.0301448458059
1765170559.355949,523.0,REST,500.075623118935
1765170559.356042,538.0,REST,505.76427965109474
1765170559.356135,531.0,REST,509.5496377034305
1765170559.356229,514.0,REST,510.2171920479159
1765170559.356321,492.0,REST,507.4846132407285
1765170559.356413,471.0,REST,502.0119212546192
1765170559.356498,469.0,REST,497.06013306642626
1765170559.356572,483.0,REST,494.9511131064623
1765170559.356651,503.0,REST,496.1584461404929
1765170559.356728,527.0,REST,500.784679219419
1765170559.356803,538.0,REST,506.3669773365061
1765170559.357240,530.0,REST,509.9119307360302
1765170559.359468,512.0,REST,510.22514112562567
1765170559.361769,491.0,REST,507.34136995678176
1765170559.364002,471.0,REST,501.89016446326445
1765170559.366233,471.0,REST,497.25663979377475
1765170559.368464,487.0,REST,495.71814382470853
1765170559.370772,509.0,REST,497.7104222510022
1765170559.373007,534.0,REST,503.1538589133519
1765170559.375242,542.0,REST,508.9807800763491
1765170559.377473,533.0,REST,512.5836630648968
1765170559.379796,515.0,REST,512.9461136051623
1765170559.382000,493.0,REST,509.9541965643879
1765170559.384232,474.0,REST,504.5610670797297
1765170559.386497,475.0,REST,500.12690701777024
1765170559.388775,490.0,REST,498.60787096510467
1765170559.390993,513.0,REST,500.76669032033897
1765170559.393221,535.0,REST,505.9016867722881
1765170559.395477,541.0,REST,511.16643375644486
1765170559.397772,530.0,REST,513.9914686929781
1765170559.427458,510.0,REST,513.3927483890313
1765170559.445476,488.0,REST,509.5838361306766
1765170559.450103,470.0,REST,503.6462607110751
1765170559.450250,473.0,REST,499.0493216044138
1765170559.450356,492.0,REST,497.99192336375177
1765170559.450460,512.0,REST,500.093134859189
1765170559.450559,535.0,REST,505.32916463031063
1765170559.450655,538.0,REST,510.229789935764
1765170559.450734,525.0,REST,512.4453214453995
1765170559.450810,507.0,REST,511.6285232285896
1765170559.450886,485.0,REST,507.63424474430116
1765170559.450964,469.0,REST,501.839108032656
1765170559.451045,473.0,REST,497.51324182775755
1765170559.451121,493.0,REST,496.8362555535939
1765170559.451196,515.0,REST,499.5608172205548
1765170559.451270,539.0,REST,505.4766946374715
1765170559.451344,540.0,REST,510.6551904418508
1765170559.451418,525.0,REST,512.8069118755732
1765170559.451491,505.0,REST,511.6358750942372
1765170559.451565,482.0,REST,507.1904938301016
1765170559.451638,471.0,REST,501.76191975558635
1765170559.451712,478.0,REST,498.1976317922484
1765170559.451786,497.0,REST,498.01798702341114
1765170559.451859,519.0,REST,501.1652889698995
1765170559.454019,539.0,REST,506.84049562441453
1765170559.456237,538.0,REST,511.51442128075234
1765170559.458608,528.0,REST,513.9872580886395
1765170559.460792,503.0,REST,512.3391693753435
1765170559.462995,478.0,REST,507.188293969042
1765170559.465246,470.0,REST,501.6100498736857
1765170559.467475,480.0,REST,498.36854239263283
1765170559.469772,498.0,REST,498.3132610337379
1765170559.472009,522.0,REST,501.8662718786772
1765170559.474245,541.0,REST,507.7363310968756
1765170559.476491,537.0,REST,512.1258814323442
1765170559.478798,523.0,REST,513.7569992174925
