timestamp,value,label,smoothed_value
1763815955.358880,641.0,UP,530.676147596931
1763815955.558878,424.0,UP,514.6747254573913
1763815955.758864,651.0,UP,535.1235166387826
1763815955.958889,414.0,UP,516.9549891429651
1763815956.158906,668.0,UP,539.6117407715203
1763815956.363139,372.0,UP,514.4699796557923
1763815956.558902,654.0,UP,535.3994827074234
1763815956.758896,256.0,UP,493.4895603013099
1763815956.958914,631.0,UP,514.1161262561134
1763815957.159216,264.0,UP,476.5987073176964
1763815957.360717,658.0,UP,503.8089012200419
1763815957.558921,320.0,UP,476.2375660370356
1763815957.759091,690.0,UP,508.3019311314803
1763815957.958917,321.0,UP,480.2066414617582
1763815958.158943,510.0,UP,484.67564524249445
1763815958.361172,506.0,UP,487.87429845612024
1763815958.558948,231.0,UP,449.34315368770217
1763815958.758961,591.0,UP,470.59168063454683
1763815958.958971,238.0,UP,435.7029285393648
1763815959.158964,716.0,UP,477.74748925846006
1763815959.358973,342.0,UP,457.38536586969104
1763815959.558970,718.0,UP,496.47756098923736
1763815959.758978,413.0,UP,483.95592684085176
1763815959.958990,821.0,UP,534.5125378147239
1763815960.159148,496.0,UP,528.7356571425154
1763815960.359310,637.0,UP,544.975308571138
1763815960.559000,712.0,UP,570.0290122854673
1763815960.759017,363.0,UP,538.9746604426472
1763815960.959023,442.0,UP,524.4284613762501
1763815961.160855,439.0,UP,511.61419216981255
1763815961.359020,591.0,UP,523.5220633443407
1763815961.559026,439.0,UP,510.8437538426896
1763815961.759015,324.0,UP,482.81719076628616
1763815961.960663,505.0,UP,486.1446121513432
1763815962.159102,432.0,UP,478.0229203286417
1763815962.359047,653.0,UP,504.2694822793454
1763815962.559046,283.0,UP,471.0790599374436
1763815962.759384,758.0,UP,514.1172009468271
1763815962.959334,355.0,UP,490.24962080480304
1763815963.159058,690.0,UP,520.2121776840826
1763815963.359061,475.0,UP,513.4303510314702
1763815963.559072,611.0,UP,528.0657983767496
1763815963.759078,446.0,UP,515.7559286202372
1763815963.959409,599.0,UP,528.2425393272016
1763815964.159102,276.0,UP,490.40615842812133
1763815964.359093,861.0,UP,545.9952346639031
1763815964.559097,382.0,UP,521.3959494643176
1763815964.759133,504.0,UP,518.78655704467
1763815964.959392,355.0,UP,494.2185734879695
1763815965.159114,261.0,UP,459.23578746477403
1763815965.359087,500.0,UP,465.3504193450579
1763815965.559121,267.0,UP,435.59785644329924
1763815965.760879,611.0,UP,461.9081779768043
1763815965.959488,294.0,UP,436.7219512802837
1763815966.159603,671.0,UP,471.8636585882411
1763815966.359147,227.0,UP,435.1341098000049
1763815966.559142,691.0,UP,473.51399333000415
1763815966.759934,277.0,UP,444.0368943305035
1763815966.959150,590.0,UP,465.931360180928
1763815967.159157,345.0,UP,447.7916561537888
1763815967.359180,663.0,UP,480.07290773072043
1763815967.559204,348.0,UP,460.2619715711123
1763815967.759187,404.0,UP,451.82267583544547
1763815967.959174,213.0,UP,415.9992744601286
1763815968.159180,452.0,UP,421.3993832911093
1763815968.359178,602.0,UP,448.48947579744294
1763815968.559196,404.0,UP,441.81605442782643
1763815968.759191,468.0,UP,445.74364626365247
1763815968.959192,369.0,UP,434.2320993241046
1763815969.163231,275.0,UP,410.3472844254889
1763815969.359214,395.0,UP,408.04519176166554
1763815969.559228,662.0,UP,446.1384129974157
1763815969.759193,381.0,UP,436.3676510478033
1763815969.962809,455.0,UP,439.16250339063276
1763815970.159229,302.0,UP,418.58812788203784
1763815970.359209,859.0,UP,484.6499086997321
1763815970.559240,325.0,UP,460.70242239477227
1763815970.759250,805.0,UP,512.3470590355564
1763815970.959260,336.0,UP,485.8950001802229
1763815971.159246,611.0,UP,504.66075015318944
1763815971.359771,263.0,UP,468.411637630211
1763815971.559266,551.0,UP,480.7998919856793
1763815971.759263,319.0,UP,456.52990818782746
1763815971.959249,549.0,UP,470.4004219596533
1763815972.159675,579.0,UP,486.6903586657053
1763815972.359289,415.0,UP,475.93680486584947
1763815972.559285,918.0,UP,542.246284135972
1763815972.759320,304.0,UP,506.50934151557624
1763815972.959292,588.0,UP,518.7329402882398
1763815973.159484,292.0,UP,484.7229992450038
1763815973.359302,638.0,UP,507.7145493582532
1763815973.559312,491.0,UP,505.2073669545152
1763815973.759348,434.0,UP,494.5262619113379
1763815973.959313,768.0,UP,535.5473226246372
1763815974.159320,407.0,UP,516.2652242309416
1763815974.359316,748.0,UP,551.0254405963004
1763815974.562287,274.0,UP,509.4716245068554
1763815974.759365,644.0,UP,529.6508808308271
1763815974.959343,280.0,UP,492.203248706203
1763815975.159359,471.0,UP,489.02276140027254
1763815975.359353,313.0,UP,462.6193471902316
1763815975.559424,398.0,UP,452.92644511169686
1763815975.759355,531.0,UP,464.6374783449423
1763815975.959364,365.0,UP,449.69185659320095
1763815976.159375,721.0,UP,490.38807810422077
1763815976.359372,328.0,UP,466.0298663885876
1763815976.559408,893.0,UP,530.0753864302994
1763815976.759393,230.0,UP,485.0640784657545
1763815976.959389,568.0,UP,497.5044666958913
1763815977.159396,306.0,UP,468.7787966915076
1763815977.363492,602.0,UP,488.76197718778144
1763815977.559401,707.0,UP,521.4976806096142
1763815977.759406,410.0,UP,504.7730285181721
1763815977.959409,721.0,UP,537.2070742404463
1763815978.159918,272.0,UP,497.42601310437936
1763815978.361755,459.0,UP,491.6621111387225
1763815978.559437,440.0,DOWN,483.9127944679141
1763815978.759436,220.0,DOWN,444.325875297727
1763815978.959427,465.0,DOWN,447.42699400306793
1763815979.159456,1023.0,DOWN,533.7629449026077
1763815979.359444,725.0,DOWN,562.4485031672166
1763815979.559766,603.0,DOWN,568.531227692134
1763815979.759455,934.0,DOWN,623.3515435383139
1763815979.959462,916.0,DOWN,667.2488120075668
1763815980.159456,702.0,DOWN,672.4614902064317
1763815980.359471,445.0,DOWN,638.3422666754669
1763815980.559522,771.0,DOWN,658.2409266741469
1763815980.759494,532.0,DOWN,639.3047876730247
1763815980.959486,699.0,DOWN,648.2590695220711
1763815981.159488,686.0,DOWN,653.9202090937604
1763815981.362565,271.0,DOWN,596.4821777296963
1763815981.559495,700.0,DOWN,612.0098510702419
1763815981.759504,337.0,DOWN,570.7583734097055
1763815981.959507,614.0,DOWN,577.2446173982497
1763815982.159803,428.0,DOWN,554.8579247885123
1763815982.362248,482.0,DOWN,543.9292360702354
1763815982.559612,414.0,DOWN,524.4398506597001
1763815982.759527,568.0,DOWN,530.9738730607452
1763815982.959529,718.0,DOWN,559.0277921016334
1763815983.159867,593.0,DOWN,564.1236232863884
1763815983.359969,520.0,DOWN,557.50507979343
1763815983.559564,541.0,DOWN,555.0293178244156
1763815983.759861,584.0,DOWN,559.3749201507532
1763815983.959586,526.0,DOWN,554.3686821281402
1763815984.159893,488.0,DOWN,544.4133798089192
1763815984.359562,409.0,DOWN,524.1013728375813
1763815984.559551,491.0,DOWN,519.1361669119441
1763815984.759575,537.0,DOWN,521.8157418751524
1763815984.959596,529.0,DOWN,522.8933805938796
1763815985.162263,513.0,DOWN,521.4093735047976
1763815985.359586,446.0,DOWN,510.0979674790779
1763815985.559593,514.0,DOWN,510.6832723572162
1763815985.759597,400.0,DOWN,494.0807815036338
1763815985.959637,544.0,DOWN,501.5686642780887
1763815986.160239,486.0,DOWN,499.23336463637537
1763815986.359610,638.0,DOWN,520.0483599409191
1763815986.560235,419.0,DOWN,504.89110594978126
1763815986.759624,623.0,DOWN,522.6074400573141
1763815986.959623,472.0,DOWN,515.0163240487169
1763815987.159642,557.0,DOWN,521.3138754414093
1763815987.359974,468.0,DOWN,513.3167941251979
1763815987.559639,534.0,DOWN,516.4192750064183
1763815987.759653,474.0,DOWN,510.0563837554555
1763815987.959651,316.0,DOWN,480.9479261921371
1763815988.159654,627.0,DOWN,502.85573726331654
1763815988.359705,483.0,DOWN,499.877376673819
1763815988.560131,753.0,DOWN,537.8457701727461
1763815988.759670,437.0,DOWN,522.7189046468342
1763815988.959673,665.0,DOWN,544.061068949809
1763815989.159690,565.0,DOWN,547.2019086073376
1763815989.359691,474.0,DOWN,536.2216223162369
1763815989.559730,556.0,DOWN,539.1883789688013
1763815989.760001,249.0,DOWN,495.66012212348113
1763815989.960068,665.0,DOWN,521.061103804959
1763815990.160231,428.0,DOWN,507.1019382342151
1763815990.359711,469.0,DOWN,501.38664749908276
1763815990.559711,563.0,DOWN,510.62865037422034
1763815990.759746,449.0,DOWN,501.3843528180872
1763815990.960053,394.0,DOWN,485.2766998953741
1763815991.159729,443.0,DOWN,478.935194911068
1763815991.359731,444.0,DOWN,473.69491567440775
1763815991.560311,570.0,DOWN,488.14067832324656
1763815991.759739,508.0,DOWN,491.11957657475955
1763815991.959743,438.0,DOWN,483.1516400885456
1763815992.159749,436.0,DOWN,476.07889407526375
1763815992.359792,423.0,DOWN,468.11705996397416
1763815992.559739,465.0,DOWN,467.64950096937804
1763815992.759771,560.0,DOWN,481.5020758239713
1763815992.959757,496.0,DOWN,483.6767644503756
1763815993.159765,472.0,DOWN,481.92524978281926
1763815993.359760,390.0,DOWN,468.1364623153964
1763815993.559756,660.0,DOWN,496.9159929680869
1763815993.759768,273.0,DOWN,463.32859402287386
1763815993.959803,628.0,DOWN,488.0293049194428
1763815994.159782,483.0,DOWN,487.27490918152637
1763815994.359816,490.0,DOWN,487.68367280429743
1763815994.559809,412.0,DOWN,476.3311218836528
1763815994.760108,569.0,DOWN,490.23145360110493
1763815994.959826,388.0,DOWN,474.8967355609392
1763815995.159821,617.0,DOWN,496.2122252267983
1763815995.359821,453.0,DOWN,489.7303914427785
1763815995.560232,626.0,DOWN,510.1708327263617
1763815995.759835,407.0,DOWN,494.69520781740744
1763815995.960206,647.0,DOWN,517.5409266447963
1763815996.159844,546.0,DOWN,521.8097876480768
1763815996.359851,596.0,DOWN,532.9383195008653
1763815996.559857,538.0,DOWN,533.6975715757355
1763815996.759857,468.0,DOWN,523.8429358393752
1763815996.959859,413.0,DOWN,507.21649546346885
1763815997.160202,561.0,DOWN,515.2840211439485
1763815997.359880,550.0,DOWN,520.4914179723562
1763815997.562059,402.0,DOWN,502.7177052765028
1763815997.759894,623.0,DOWN,520.7600494850274
1763815997.960082,470.0,DOWN,513.1460420622732
1763815998.159883,499.0,DOWN,511.02413575293224
1763815998.359932,539.0,DOWN,515.2205153899924
1763815998.561334,533.0,DOWN,517.8874380814935
1763815998.759909,565.0,DOWN,524.9543223692694
1763815998.959923,392.0,DOWN,505.01117401387904
1763815999.159894,620.0,DOWN,522.2594979117971
1763815999.359952,502.0,DOWN,519.2205732250275
1763815999.559922,494.0,DOWN,515.4374872412733
1763815999.759902,516.0,DOWN,515.5218641550823
1763815999.959935,553.0,DOWN,521.14358453182
1763816000.159917,363.0,DOWN,497.422046852047
1763816000.363088,503.0,DOWN,498.2587398242399
1763816000.560246,586.0,DOWN,511.41992885060387
1763816000.759954,419.0,DOWN,497.5569395230133
1763816000.959959,470.0,DOWN,493.42339859456126
1763816001.159956,488.0,DOWN,492.60988880537707
1763816001.359956,554.0,DOWN,501.81840548457046
1763816001.559969,479.0,DOWN,498.39564466188483
1763816001.759992,736.0,DOWN,534.0362979626021
1763816001.959984,431.0,DOWN,518.5808532682119
1763816002.159985,596.0,DOWN,530.1937252779801
1763816002.359963,493.0,DOWN,524.6146664862831
1763816002.560309,446.0,DOWN,512.8224665133406
1763816002.760015,352.0,DOWN,488.6990965363395
1763816002.963064,586.0,DOWN,503.29423205588853
1763816003.160339,600.0,DOWN,517.8000972475052
1763816003.360016,629.0,DOWN,534.4800826603794
1763816003.560013,403.0,DOWN,514.7580702613225
1763816003.760061,589.0,DOWN,525.8943597221241
1763816003.960359,530.0,DOWN,526.5102057638055
1763816004.160028,449.0,DOWN,514.8836748992346
1763816004.360037,474.0,DOWN,508.7511236643494
1763816004.560044,623.0,DOWN,525.888455114697
1763816004.760058,419.0,DOWN,509.8551868474924
1763816004.960505,555.0,DOWN,516.6269088203685
1763816005.160408,489.0,DOWN,512.4828724973132
1763816005.360062,579.0,DOWN,522.4604416227162
1763816005.560363,395.0,DOWN,503.3413753793088
1763816005.760074,512.0,DOWN,504.64016907241245
1763816005.960069,497.0,DOWN,503.4941437115506
1763816006.160082,422.0,DOWN,491.270022154818
1763816006.360481,589.0,DOWN,505.92951883159526
1763816006.560092,340.0,DOWN,481.04009100685596
1763816006.760966,509.0,DOWN,485.2340773558276
1763816006.960097,437.0,DOWN,477.99896575245344
1763816007.160117,641.0,DOWN,502.4491208895854
1763816007.360119,478.0,DOWN,498.78175275614757
1763816007.560118,633.0,DOWN,518.9144898427254
