MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time,source_file
2.768084837773007,3.4818047435472104,12.122964272187858,163.0,17,19,71,246.35955056179762,REST,1763919809.337612,1763919809.538375,labeled_stream_2class_shaurya1_nonoise.csv
2.7266759247569734,3.4592511301606144,11.966418381517485,156.0,21,18,74,242.67415730337063,REST,1763919809.38855,1763919809.588726,labeled_stream_2class_shaurya1_nonoise.csv
2.5585153389723496,3.268098780280671,10.680469637672013,157.0,18,23,77,227.70786516853912,REST,1763919809.438709,1763919809.639474,labeled_stream_2class_shaurya1_nonoise.csv
2.7592475697512957,3.4701824725988373,12.04216639313218,178.0,20,25,77,245.5730337078653,REST,1763919809.488132,1763919809.691138,labeled_stream_2class_shaurya1_nonoise.csv
2.709253882085596,3.2609443975393004,10.633758363842949,159.0,18,21,73,241.12359550561803,REST,1763919809.538375,1763919809.740846,labeled_stream_2class_shaurya1_nonoise.csv
4.741573033707865,5.920825936917999,35.056179775280896,164.0,5,18,72,422.0,REST,1763919809.588726,1763919809.791135,labeled_stream_2class_shaurya1_nonoise.csv
6.140638808231285,7.066495715469972,49.935361696755464,156.0,3,15,70,546.5168539325844,REST,1763919809.639474,1763919809.845741,labeled_stream_2class_shaurya1_nonoise.csv
4.608004039893958,5.5663923820542,30.98472415099103,146.0,10,14,68,410.11235955056225,REST,1763919809.691138,1763919809.891735,labeled_stream_2class_shaurya1_nonoise.csv
5.560661532634763,6.816197467108574,46.46054791061734,145.0,10,13,68,494.8988764044939,REST,1763919809.740846,1763919809.941383,labeled_stream_2class_shaurya1_nonoise.csv
7.51066784496907,8.505966774793572,72.35147077389219,150.0,3,17,71,668.4494382022472,REST,1763919809.791135,1763919809.991515,labeled_stream_2class_shaurya1_nonoise.csv
5.935866683499561,7.078919203077652,50.111097083701544,152.0,9,19,71,528.2921348314609,REST,1763919809.845741,1763919810.041527,labeled_stream_2class_shaurya1_nonoise.csv
3.423557631612167,4.230124440691955,17.89395278373943,150.0,13,22,75,304.6966292134829,REST,1763919809.891735,1763919810.091659,labeled_stream_2class_shaurya1_nonoise.csv
2.1222067920717076,2.8764922739415097,8.274207802045195,144.0,26,24,74,188.87640449438197,REST,1763919809.941383,1763919810.141389,labeled_stream_2class_shaurya1_nonoise.csv
2.6506754197702476,3.5709484410433348,12.751672768589824,151.0,17,18,71,235.91011235955204,REST,1763919809.991515,1763919810.191157,labeled_stream_2class_shaurya1_nonoise.csv
2.8905441232167624,3.6713558367571646,13.478853680090896,152.0,17,18,70,257.25842696629184,REST,1763919810.041527,1763919810.243677,labeled_stream_2class_shaurya1_nonoise.csv
3.050372427723779,3.7622501171099696,14.154525943693978,162.0,12,15,67,271.4831460674163,REST,1763919810.091659,1763919810.29115,labeled_stream_2class_shaurya1_nonoise.csv
3.9068299457139264,4.716746335979925,22.247695997980053,176.0,13,19,72,347.70786516853946,REST,1763919810.141389,1763919810.341004,labeled_stream_2class_shaurya1_nonoise.csv
3.1639944451458204,3.9831738006356114,15.865673526069942,151.0,19,22,71,281.595505617978,REST,1763919810.191157,1763919810.390423,labeled_stream_2class_shaurya1_nonoise.csv
3.3427597525565047,4.2119397922493675,17.740436813533645,153.0,18,20,68,297.5056179775289,REST,1763919810.243677,1763919810.439918,labeled_stream_2class_shaurya1_nonoise.csv
3.9596010604721625,4.916651599065938,24.173462946597656,147.0,17,26,72,352.40449438202245,REST,1763919810.29115,1763919810.489408,labeled_stream_2class_shaurya1_nonoise.csv
3.039010225981568,3.615813436102086,13.074106804696374,141.0,15,22,70,270.4719101123595,REST,1763919810.341004,1763919810.539397,labeled_stream_2class_shaurya1_nonoise.csv
4.1037747759121315,4.853906575044757,23.56040903926272,150.0,10,23,73,365.2359550561797,REST,1763919810.390423,1763919810.589159,labeled_stream_2class_shaurya1_nonoise.csv
4.098472415099105,4.874255209049801,23.75836384294913,145.0,12,24,75,364.7640449438204,REST,1763919810.439918,1763919810.639158,labeled_stream_2class_shaurya1_nonoise.csv
5.623279888902916,6.849584179635276,46.916803433909855,149.0,10,20,72,500.4719101123595,REST,1763919810.489408,1763919810.688958,labeled_stream_2class_shaurya1_nonoise.csv
7.044060093422547,7.917020094127068,62.67920717081177,173.0,5,23,74,626.9213483146067,REST,1763919810.539397,1763919810.738492,labeled_stream_2class_shaurya1_nonoise.csv
6.501956823633379,7.433889920735776,55.262719353616966,178.0,6,20,73,578.6741573033707,REST,1763919810.589159,1763919810.788115,labeled_stream_2class_shaurya1_nonoise.csv
9.102386062365865,9.89241457777184,97.85986617851282,186.0,5,25,76,810.1123595505619,REST,1763919810.639158,1763919810.837585,labeled_stream_2class_shaurya1_nonoise.csv
8.255523292513567,9.279388837081287,86.10705718974877,176.0,3,29,77,734.7415730337075,REST,1763919810.688958,1763919810.888185,labeled_stream_2class_shaurya1_nonoise.csv
3.7404368135336634,5.368388350862018,28.819593485671003,136.0,12,24,69,332.89887640449604,REST,1763919810.738492,1763919810.941071,labeled_stream_2class_shaurya1_nonoise.csv
4.577704835248059,6.066708240066615,36.80494887009216,159.0,9,27,71,407.4157303370772,REST,1763919810.788115,1763919810.989193,labeled_stream_2class_shaurya1_nonoise.csv
8.098472415099097,8.907483636768612,79.3432647393006,167.0,3,25,72,720.7640449438197,REST,1763919810.837585,1763919811.037635,labeled_stream_2class_shaurya1_nonoise.csv
8.98952152505997,10.102904443633888,102.06867819719731,187.0,3,24,72,800.0674157303374,REST,1763919810.888185,1763919811.087839,labeled_stream_2class_shaurya1_nonoise.csv
6.382022471910112,7.928047211279059,62.853932584269664,213.0,9,27,80,568.0,REST,1763919810.941071,1763919811.138618,labeled_stream_2class_shaurya1_nonoise.csv
3.952026259310697,4.814315017449155,23.17762908723646,176.0,13,21,74,351.73033707865204,REST,1763919810.989193,1763919811.189276,labeled_stream_2class_shaurya1_nonoise.csv
2.8370155283423846,3.6916909742983557,13.628582249715944,177.0,23,19,72,252.49438202247222,REST,1763919811.037635,1763919811.239284,labeled_stream_2class_shaurya1_nonoise.csv
2.8544375710137584,3.5970151325656214,12.938517863906071,163.0,14,21,73,254.0449438202245,REST,1763919811.087839,1763919811.289506,labeled_stream_2class_shaurya1_nonoise.csv
4.593864411059202,5.5475359081479025,30.77515465219038,168.0,10,22,73,408.85393258426893,REST,1763919811.138618,1763919811.338978,labeled_stream_2class_shaurya1_nonoise.csv
4.749400328241383,5.587716251516461,31.222572907461174,180.0,12,28,80,422.6966292134831,REST,1763919811.189276,1763919811.388484,labeled_stream_2class_shaurya1_nonoise.csv
4.7897992677692205,5.631377278183039,31.7124100492362,163.0,12,29,81,426.29213483146066,REST,1763919811.239284,1763919811.438402,labeled_stream_2class_shaurya1_nonoise.csv
7.414467870218406,8.720071184308743,76.0396414594117,164.0,3,23,80,659.8876404494381,REST,1763919811.289506,1763919811.487905,labeled_stream_2class_shaurya1_nonoise.csv
6.686529478601193,7.8001647663704805,60.84257038252746,138.0,5,22,75,595.1011235955061,REST,1763919811.338978,1763919811.537667,labeled_stream_2class_shaurya1_nonoise.csv
4.090645120565592,4.998926787990389,24.989269031687922,123.0,9,18,67,364.06741573033764,REST,1763919811.388484,1763919811.587184,labeled_stream_2class_shaurya1_nonoise.csv
3.7639186971341996,4.624056252385354,21.381896225224086,134.0,8,16,65,334.98876404494376,REST,1763919811.438402,1763919811.63719,labeled_stream_2class_shaurya1_nonoise.csv
3.1407650549173165,3.724308110258719,13.870470900138873,132.0,10,17,64,279.52808988764116,REST,1763919811.487905,1763919811.686669,labeled_stream_2class_shaurya1_nonoise.csv
3.1210705718974943,3.8350011649423523,14.707233935109203,150.0,12,19,67,277.775280898877,REST,1763919811.537667,1763919811.736213,labeled_stream_2class_shaurya1_nonoise.csv
3.2084332786264365,4.02698886430271,16.216639313218025,159.0,16,22,73,285.55056179775283,REST,1763919811.587184,1763919811.785784,labeled_stream_2class_shaurya1_nonoise.csv
2.72288852417624,3.5725036706713094,12.762782476959979,166.0,18,23,75,242.33707865168537,REST,1763919811.63719,1763919811.835194,labeled_stream_2class_shaurya1_nonoise.csv
2.255523292513571,3.0048565663724545,9.029162984471657,151.0,17,25,72,200.74157303370782,REST,1763919811.686669,1763919811.884983,labeled_stream_2class_shaurya1_nonoise.csv
2.0184320161595877,2.753748979617991,7.583133442747127,143.0,18,27,73,179.6404494382033,REST,1763919811.736213,1763919811.93469,labeled_stream_2class_shaurya1_nonoise.csv
2.3216765559904036,3.1983220572388387,10.229263981820477,148.0,18,23,71,206.62921348314592,REST,1763919811.785784,1763919811.98603,labeled_stream_2class_shaurya1_nonoise.csv
3.529604847872734,4.584379818020013,21.016538315869205,124.0,15,19,66,314.13483146067335,REST,1763919811.835194,1763919812.03574,labeled_stream_2class_shaurya1_nonoise.csv
4.446913268526708,5.191765108934066,26.954424946345156,146.0,5,19,70,395.775280898877,REST,1763919811.884983,1763919812.087712,labeled_stream_2class_shaurya1_nonoise.csv
4.679207170811762,5.605424177037777,31.420780204519637,150.0,11,20,69,416.4494382022468,REST,1763919811.93469,1763919812.135143,labeled_stream_2class_shaurya1_nonoise.csv
2.983209190758739,3.6947333002299776,13.651054159828304,150.0,14,22,71,265.5056179775278,REST,1763919811.98603,1763919812.185522,labeled_stream_2class_shaurya1_nonoise.csv
3.012498421916425,3.82610255020118,14.639060724655979,173.0,21,28,78,268.1123595505618,REST,1763919812.03574,1763919812.23538,labeled_stream_2class_shaurya1_nonoise.csv
2.48428228758995,3.235681948525088,10.46963767201111,157.0,20,26,76,221.10112359550556,REST,1763919812.087712,1763919812.285554,labeled_stream_2class_shaurya1_nonoise.csv
2.6693599293018546,3.4660326237239314,12.013382148718595,162.0,18,24,76,237.57303370786508,REST,1763919812.135143,1763919812.3357,labeled_stream_2class_shaurya1_nonoise.csv
2.8834743087993924,3.6744493578732724,13.501578083575307,154.0,15,22,73,256.6292134831459,REST,1763919812.185522,1763919812.385404,labeled_stream_2class_shaurya1_nonoise.csv
2.8099987375331397,3.66471314829489,13.430122459285442,155.0,15,19,70,250.08988764044943,REST,1763919812.23538,1763919812.435481,labeled_stream_2class_shaurya1_nonoise.csv
2.8423178891554066,3.6847765995460366,13.57757858856205,163.0,12,22,73,252.96629213483118,REST,1763919812.285554,1763919812.485239,labeled_stream_2class_shaurya1_nonoise.csv
2.6708748895341627,3.5835123006680556,12.841560409039262,152.0,10,22,73,237.70786516854048,REST,1763919812.3357,1763919812.535426,labeled_stream_2class_shaurya1_nonoise.csv
2.773387198586035,3.6484860660858254,13.311450574422421,157.0,18,24,73,246.83146067415714,REST,1763919812.385404,1763919812.585712,labeled_stream_2class_shaurya1_nonoise.csv
2.5476581239742453,3.3804729736480597,11.427597525564954,142.0,17,21,74,226.74157303370782,REST,1763919812.435481,1763919812.635229,labeled_stream_2class_shaurya1_nonoise.csv
3.0044186340108614,3.7666769265234903,14.187855068804444,159.0,17,22,76,267.39325842696667,REST,1763919812.485239,1763919812.685224,labeled_stream_2class_shaurya1_nonoise.csv
2.8438328493877054,3.497830589952229,12.234818836005557,165.0,16,25,79,253.10112359550578,REST,1763919812.535426,1763919812.735899,labeled_stream_2class_shaurya1_nonoise.csv
2.8829693220552968,3.804727323516409,14.475950006312335,187.0,19,26,82,256.58426966292143,REST,1763919812.585712,1763919812.785756,labeled_stream_2class_shaurya1_nonoise.csv
3.495265749274086,4.217092087389848,17.78386567352607,171.0,17,23,76,311.07865168539365,REST,1763919812.635229,1763919812.835707,labeled_stream_2class_shaurya1_nonoise.csv
3.304633253377099,3.9547369636245273,15.639944451458149,157.0,13,25,75,294.1123595505618,REST,1763919812.685224,1763919812.886584,labeled_stream_2class_shaurya1_nonoise.csv
3.106678449690699,3.682548916087723,13.561166519378864,154.0,12,22,69,276.4943820224722,REST,1763919812.735899,1763919812.936401,labeled_stream_2class_shaurya1_nonoise.csv
3.364221689180658,4.069339665407711,16.55952531246055,140.0,8,21,68,299.41573033707857,REST,1763919812.785756,1763919812.98596,labeled_stream_2class_shaurya1_nonoise.csv
3.6078777932079378,4.494241570839116,20.198207297058453,160.0,10,24,73,321.10112359550646,REST,1763919812.835707,1763919813.039052,labeled_stream_2class_shaurya1_nonoise.csv
4.2083070319404134,4.91636913987397,24.17068551950511,145.0,6,21,69,374.5393258426968,REST,1763919812.886584,1763919813.086442,labeled_stream_2class_shaurya1_nonoise.csv
4.0989774018432,4.822594425493807,23.25741699280394,145.0,10,18,70,364.8089887640448,REST,1763919812.936401,1763919813.135057,labeled_stream_2class_shaurya1_nonoise.csv
3.508900391364725,4.3136117766644,18.607246559777806,155.0,10,20,71,312.29213483146054,REST,1763919812.98596,1763919813.184518,labeled_stream_2class_shaurya1_nonoise.csv
3.4185077641711876,4.180258519848511,17.474561292766065,153.0,17,24,71,304.2471910112357,REST,1763919813.039052,1763919813.234753,labeled_stream_2class_shaurya1_nonoise.csv
3.3159954551193023,4.159064309713397,17.297815932331773,182.0,18,23,74,295.1235955056179,REST,1763919813.086442,1763919813.284585,labeled_stream_2class_shaurya1_nonoise.csv
4.99835879308169,6.031416299506885,36.377982577957326,187.0,13,25,75,444.8539325842704,REST,1763919813.135057,1763919813.334537,labeled_stream_2class_shaurya1_nonoise.csv
5.237217523040025,6.0459253202598635,36.55321297815933,171.0,5,23,74,466.11235955056225,REST,1763919813.184518,1763919813.384042,labeled_stream_2class_shaurya1_nonoise.csv
3.747254134578965,4.689850492199827,21.994697639186974,189.0,12,19,74,333.5056179775279,REST,1763919813.234753,1763919813.434294,labeled_stream_2class_shaurya1_nonoise.csv
3.763666203762153,4.543467906633517,20.64310061860876,168.0,10,15,69,334.96629213483163,REST,1763919813.284585,1763919813.484458,labeled_stream_2class_shaurya1_nonoise.csv
4.7786895593990675,5.749560178147642,33.05744224214114,183.0,13,18,70,425.303370786517,REST,1763919813.334537,1763919813.534023,labeled_stream_2class_shaurya1_nonoise.csv
5.970963262214366,7.293061003145842,53.188738795606625,190.0,9,15,66,531.4157303370786,REST,1763919813.384042,1763919813.583659,labeled_stream_2class_shaurya1_nonoise.csv
5.2667592475697536,6.435681997848176,41.41800277742709,193.0,15,19,68,468.74157303370805,REST,1763919813.434294,1763919813.633724,labeled_stream_2class_shaurya1_nonoise.csv
4.090140133821487,5.321099675332997,28.31410175482893,195.0,14,22,71,364.02247191011236,REST,1763919813.484458,1763919813.683512,labeled_stream_2class_shaurya1_nonoise.csv
3.5003156167150653,4.274273087669559,18.269410427976265,177.0,16,19,72,311.5280898876408,REST,1763919813.534023,1763919813.733729,labeled_stream_2class_shaurya1_nonoise.csv
3.247317257921979,3.939993021179551,15.523545006943566,167.0,17,27,76,289.0112359550561,REST,1763919813.583659,1763919813.783245,labeled_stream_2class_shaurya1_nonoise.csv
2.6181037747759115,3.2366572271886214,10.475950006312335,160.0,21,26,75,233.01123595505612,REST,1763919813.633724,1763919813.83342,labeled_stream_2class_shaurya1_nonoise.csv
2.6279510162858215,3.233886667293221,10.458022976896856,185.0,24,27,76,233.8876404494381,REST,1763919813.683512,1763919813.884421,labeled_stream_2class_shaurya1_nonoise.csv
2.666077515465218,3.3311527606533953,11.096578714808736,194.0,21,29,77,237.28089887640442,REST,1763919813.733729,1763919813.934034,labeled_stream_2class_shaurya1_nonoise.csv
2.7741446787021897,3.5367031481217936,12.508269157934603,183.0,24,23,73,246.8988764044949,REST,1763919813.783245,1763919813.983734,labeled_stream_2class_shaurya1_nonoise.csv
2.53175104153516,3.394485974850297,11.522535033455371,182.0,22,25,75,225.32584269662925,REST,1763919813.83342,1763919814.036328,labeled_stream_2class_shaurya1_nonoise.csv
2.244413584143418,3.0280012911514333,9.168791819214745,160.0,22,26,75,199.75280898876417,REST,1763919813.884421,1763919814.083825,labeled_stream_2class_shaurya1_nonoise.csv
2.537810882464342,3.4224136272490946,11.712915035980306,148.0,20,26,71,225.86516853932642,REST,1763919813.934034,1763919814.13281,labeled_stream_2class_shaurya1_nonoise.csv
4.608004039893946,5.920292850947466,35.049867440979675,193.0,9,31,76,410.1123595505612,REST,1763919813.983734,1763919814.182671,labeled_stream_2class_shaurya1_nonoise.csv
5.048604974119433,6.183573909124876,38.236586289609896,213.0,7,27,75,449.3258426966296,REST,1763919814.036328,1763919814.232602,labeled_stream_2class_shaurya1_nonoise.csv
5.2309051887388,6.486329131163332,42.072465597778056,215.0,8,23,76,465.5505617977532,REST,1763919814.083825,1763919814.283064,labeled_stream_2class_shaurya1_nonoise.csv
6.968059588435806,8.294966174151915,68.80646383032445,225.0,9,22,79,620.1573033707867,REST,1763919814.13281,1763919814.332953,labeled_stream_2class_shaurya1_nonoise.csv
5.308673147329881,6.926180277447488,47.971973235702556,199.0,11,22,78,472.4719101123594,REST,1763919814.182671,1763919814.382761,labeled_stream_2class_shaurya1_nonoise.csv
3.4576442368387856,4.22818409184797,17.877540714556243,184.0,20,28,79,307.7303370786519,REST,1763919814.232602,1763919814.432312,labeled_stream_2class_shaurya1_nonoise.csv
