MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time
312.6925207756233,333.1998726360107,111022.15512465371,2191.0,1,4,8,5941.1578947368425,DOWN,1763818733.426845,1763818737.02694
304.48753462603884,331.45920979244596,109865.2077562327,2026.0,1,3,7,5785.263157894738,DOWN,1763818733.626872,1763818737.227283
302.0609418282549,333.77377180947343,111404.93074792244,1681.0,1,3,6,5739.1578947368425,DOWN,1763818733.827273,1763818737.426944
268.5983379501385,314.3017058923954,98785.56232686981,1541.0,1,2,5,5103.368421052632,DOWN,1763818734.027845,1763818737.626949
215.40166204986153,271.04657121482467,73466.243767313,1316.0,1,2,4,4092.6315789473692,DOWN,1763818734.226858,1763818737.826956
172.49861495844877,244.17795835468115,59622.8753462604,1223.0,1,2,3,3277.4736842105267,DOWN,1763818734.426859,1763818738.026966
131.19667590027697,220.55051996301364,48642.531855955676,1199.0,1,1,2,2492.7368421052624,DOWN,1763818734.626854,1763818738.226964
86.16066481994463,192.92850282479273,37221.407202216054,864.0,1,0,1,1637.052631578948,DOWN,1763818734.826867,1763818738.426968
0.0,0.0,0.0,0.0,0,0,0,0.0,DOWN,1763818735.026906,1763818738.626977
102.01662049861498,228.4327064696331,52181.50138504155,1023.0,1,0,1,1938.3157894736846,DOWN,1763818735.226908,1763818738.826944
185.35180055401662,302.246904261622,91353.19113573407,1101.0,1,1,2,3521.684210526316,DOWN,1763818735.426903,1763818739.026975
234.10526315789474,326.49526473554994,106599.15789473684,1373.0,1,1,3,4448.0,DOWN,1763818735.6269,1763818739.227301
247.31301939058176,327.55653759093184,107293.28531855954,1711.0,1,1,4,4698.947368421053,DOWN,1763818735.826918,1763818739.426989
247.3130193905817,327.55653759093184,107293.28531855954,2046.0,2,1,5,4698.9473684210525,DOWN,1763818736.028972,1763818739.627126
247.3130193905817,327.55653759093184,107293.28531855954,2046.0,2,1,5,4698.9473684210525,DOWN,1763818736.228022,1763818739.827297
247.3130193905817,327.55653759093184,107293.28531855954,2046.0,2,1,5,4698.9473684210525,DOWN,1763818736.427284,1763818740.027015
247.3130193905817,327.55653759093184,107293.28531855954,2046.0,2,1,5,4698.9473684210525,DOWN,1763818736.626938,1763818740.227001
247.3130193905817,327.55653759093184,107293.28531855954,2046.0,2,1,5,4698.9473684210525,DOWN,1763818736.826934,1763818740.427018
310.1717451523546,377.63479551169996,142608.03878116343,3069.0,3,1,6,5893.263157894738,DOWN,1763818737.02694,1763818740.626993
361.69529085872574,414.87931696510174,172124.84764542937,3069.0,3,1,6,6872.210526315789,DOWN,1763818737.227283,1763818740.826971
401.88365650969536,442.54232781888487,195843.71191135736,3069.0,3,1,6,7635.789473684212,DOWN,1763818737.426944,1763818741.028081
434.63157894736844,462.346873655427,213764.63157894736,3069.0,3,1,6,8258.0,DOWN,1763818737.626949,1763818741.227013
457.8171745152354,475.2763476633352,225887.60664819946,3069.0,3,1,6,8698.526315789473,DOWN,1763818737.826956,1763818741.427414
457.8171745152354,475.2763476633352,225887.60664819946,4092.0,4,1,7,8698.526315789473,DOWN,1763818738.026966,1763818741.627118
457.81717451523554,475.2763476633352,225887.60664819946,4092.0,4,1,7,8698.526315789475,DOWN,1763818738.226964,1763818741.827061
457.81717451523554,475.2763476633352,225887.60664819946,4092.0,4,1,7,8698.526315789475,DOWN,1763818738.426968,1763818742.027037
457.81717451523554,475.2763476633352,225887.60664819946,4092.0,4,1,7,8698.526315789475,DOWN,1763818738.626977,1763818742.227453
450.831024930748,467.47367828488126,218531.63988919667,3752.0,4,0,7,8565.789473684212,DOWN,1763818738.826944,1763818742.427055
450.831024930748,467.47367828488126,218531.63988919667,4014.0,4,0,7,8565.789473684212,DOWN,1763818739.026975,1763818742.627394
455.1523545706371,472.01950168642304,222802.40997229924,3742.0,4,0,6,8647.894736842105,DOWN,1763818739.227301,1763818742.829271
474.5429362880886,486.35443569388116,236540.63711911355,3404.0,3,0,5,9016.315789473683,DOWN,1763818739.426989,1763818743.027082
493.1301939058172,499.3282190704936,249328.67036011085,3069.0,3,0,4,9369.473684210527,DOWN,1763818739.627126,1763818743.227462
493.1301939058172,499.32821907049356,249328.67036011085,4092.0,4,0,5,9369.473684210527,DOWN,1763818739.827297,1763818743.427111
493.1301939058172,499.32821907049356,249328.6703601108,4092.0,4,0,5,9369.473684210527,DOWN,1763818740.027015,1763818743.627395
493.1301939058171,499.3282190704935,249328.6703601108,4092.0,4,0,5,9369.473684210525,DOWN,1763818740.227001,1763818743.827098
493.1301939058171,499.32821907049356,249328.6703601108,4092.0,4,0,5,9369.473684210525,DOWN,1763818740.427018,1763818744.02729
483.6786703601108,495.436884346726,245457.70637119116,4092.0,4,0,5,9189.894736842105,DOWN,1763818740.626993,1763818744.227076
483.6786703601108,495.43688434672595,245457.7063711911,4092.0,4,0,5,9189.894736842105,DOWN,1763818740.826971,1763818744.427084
483.6786703601108,495.436884346726,245457.70637119116,4092.0,4,0,5,9189.894736842105,DOWN,1763818741.028081,1763818744.631847
483.6786703601108,495.436884346726,245457.70637119116,4092.0,4,0,5,9189.894736842105,DOWN,1763818741.227013,1763818744.827161
483.6786703601108,495.436884346726,245457.70637119116,4092.0,4,0,5,9189.894736842105,DOWN,1763818741.427414,1763818745.027107
493.1301939058172,499.32821907049356,249328.67036011085,4092.0,4,0,5,9369.473684210527,DOWN,1763818741.627118,1763818745.227151
493.1301939058172,499.32821907049356,249328.6703601108,4092.0,4,0,5,9369.473684210527,DOWN,1763818741.827061,1763818745.427994
493.1301939058171,499.3282190704935,249328.6703601108,4092.0,4,0,5,9369.473684210525,DOWN,1763818742.027037,1763818745.62745
493.1301939058171,499.32821907049356,249328.6703601108,4092.0,4,0,5,9369.473684210525,DOWN,1763818742.227453,1763818745.827492
493.1301939058171,499.32821907049356,249328.67036011085,3409.0,3,0,4,9369.473684210525,DOWN,1763818742.427055,1763818746.027153
510.0831024930747,510.7910599503556,260907.50692520777,4092.0,4,0,4,9691.57894736842,DOWN,1763818742.627394,1763818746.227139
510.0831024930748,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368422,DOWN,1763818742.829271,1763818746.427141
510.08310249307493,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368424,DOWN,1763818743.027082,1763818746.62718
510.08310249307493,510.7910599503557,260907.50692520785,4092.0,4,0,4,9691.578947368424,DOWN,1763818743.227462,1763818746.82712
510.0831024930747,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.57894736842,DOWN,1763818743.427111,1763818747.027184
510.0831024930748,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368422,DOWN,1763818743.627395,1763818747.227179
510.0831024930748,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368422,DOWN,1763818743.827098,1763818747.427181
510.08310249307493,510.7910599503557,260907.50692520785,4092.0,4,0,4,9691.578947368424,DOWN,1763818744.02729,1763818747.627216
510.0831024930748,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368422,DOWN,1763818744.227076,1763818747.827165
510.0831024930748,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368422,DOWN,1763818744.427084,1763818748.027182
510.08310249307493,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368424,DOWN,1763818744.631847,1763818748.231213
510.08310249307493,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368424,DOWN,1763818744.827161,1763818748.427351
510.08310249307493,510.7910599503557,260907.50692520785,4092.0,4,0,4,9691.578947368424,DOWN,1763818745.027107,1763818748.627227
510.0831024930747,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.57894736842,DOWN,1763818745.227151,1763818748.82724
510.0831024930748,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368422,DOWN,1763818745.427994,1763818749.027221
510.0831024930748,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368422,DOWN,1763818745.62745,1763818749.22754
489.191135734072,498.28582059172635,248288.7590027701,4511.0,4,0,5,9294.631578947368,DOWN,1763818745.827492,1763818749.427222
486.8698060941828,495.8972058614198,245914.03878116337,5115.0,5,0,6,9250.526315789473,DOWN,1763818746.027153,1763818749.6272
473.21329639889194,487.5872988103964,237741.37396121878,4092.0,4,0,5,8991.052631578947,DOWN,1763818746.227139,1763818749.827218
473.21329639889194,487.5872988103964,237741.37396121878,4092.0,4,0,5,8991.052631578947,DOWN,1763818746.427141,1763818750.027208
473.21329639889194,487.5872988103964,237741.37396121878,4092.0,4,0,5,8991.052631578947,DOWN,1763818746.62718,1763818750.227575
486.8698060941828,495.8972058614198,245914.03878116337,5115.0,5,0,6,9250.526315789473,DOWN,1763818746.82712,1763818750.427256
489.191135734072,498.28582059172635,248288.7590027701,4092.0,4,0,5,9294.631578947368,DOWN,1763818747.027184,1763818750.627264
489.191135734072,498.28582059172635,248288.7590027701,4092.0,4,0,5,9294.631578947368,DOWN,1763818747.227179,1763818750.827271
489.191135734072,498.2858205917264,248288.75900277015,4092.0,4,0,5,9294.631578947368,DOWN,1763818747.427181,1763818751.03229
484.40443213296385,493.5875171832383,243628.63711911355,4188.0,4,0,6,9203.684210526313,DOWN,1763818747.627216,1763818751.22734
481.55124653739614,490.6218791032944,240709.8282548477,4092.0,4,0,6,9149.473684210527,DOWN,1763818747.827165,1763818751.427627
481.55124653739614,490.6218791032944,240709.8282548477,4092.0,4,0,6,9149.473684210527,DOWN,1763818748.027182,1763818751.631476
481.55124653739614,490.6218791032944,240709.8282548477,4092.0,4,0,6,9149.473684210527,DOWN,1763818748.231213,1763818751.827325
481.55124653739614,490.6218791032944,240709.8282548477,4092.0,4,0,6,9149.473684210527,DOWN,1763818748.427351,1763818752.027274
484.40443213296396,493.5875171832383,243628.63711911355,5115.0,5,0,7,9203.684210526315,DOWN,1763818748.627227,1763818752.22731
475.9224376731303,490.66230891015215,240749.50138504157,4092.0,4,0,6,9042.526315789475,DOWN,1763818748.82724,1763818752.427296
475.9224376731303,490.66230891015215,240749.50138504157,4092.0,4,0,6,9042.526315789475,DOWN,1763818749.027221,1763818752.629541
475.9224376731303,490.66230891015215,240749.5013850416,4092.0,4,0,6,9042.526315789475,DOWN,1763818749.22754,1763818752.827312
475.9224376731303,490.66230891015215,240749.50138504157,3673.0,4,0,5,9042.526315789475,DOWN,1763818749.427222,1763818753.027668
505.29639889196676,506.42890190724756,256470.23268698057,4092.0,4,0,5,9600.631578947368,DOWN,1763818749.6272,1763818753.227298
505.2963988919669,506.42890190724756,256470.23268698057,4092.0,4,0,5,9600.63157894737,DOWN,1763818749.827218,1763818753.431961
505.29639889196676,506.42890190724756,256470.23268698057,4092.0,4,0,5,9600.631578947368,DOWN,1763818750.027208,1763818753.627411
505.29639889196676,506.42890190724756,256470.23268698057,4092.0,4,0,5,9600.631578947368,DOWN,1763818750.227575,1763818753.82733
503.5235457063711,504.7025673012207,254724.68144044324,3101.0,3,0,5,9566.947368421052,DOWN,1763818750.427256,1763818754.027308
503.52354570637124,504.7025673012207,254724.68144044318,4092.0,4,0,6,9566.947368421053,DOWN,1763818750.627264,1763818754.227637
503.52354570637135,504.70256730122065,254724.68144044318,4092.0,4,0,6,9566.947368421055,DOWN,1763818750.827271,1763818754.42767
503.52354570637135,504.70256730122065,254724.68144044324,4092.0,4,0,6,9566.947368421055,DOWN,1763818751.03229,1763818754.627374
503.52354570637135,504.70256730122065,254724.68144044324,3996.0,4,0,5,9566.947368421055,DOWN,1763818751.22734,1763818754.827894
508.4875346260388,509.24090484659126,259326.29916897503,4092.0,4,0,5,9661.263157894737,DOWN,1763818751.427627,1763818755.027778
508.48753462603867,509.24090484659126,259326.29916897503,4092.0,4,0,5,9661.263157894735,DOWN,1763818751.631476,1763818755.22735
508.4875346260388,509.24090484659126,259326.29916897503,4092.0,4,0,5,9661.263157894737,DOWN,1763818751.827325,1763818755.427366
508.4875346260388,509.24090484659126,259326.29916897503,4092.0,4,0,5,9661.263157894737,DOWN,1763818752.027274,1763818755.62735
483.9556786703601,496.19820563941823,246212.65927977837,3561.0,3,0,5,9195.157894736842,DOWN,1763818752.22731,1763818755.82741
483.9556786703601,496.19820563941823,246212.6592797784,4092.0,4,0,6,9195.157894736842,DOWN,1763818752.427296,1763818756.027387
483.95567867036016,496.19820563941823,246212.6592797784,4092.0,4,0,6,9195.157894736843,DOWN,1763818752.629541,1763818756.228133
483.95567867036016,496.19820563941823,246212.6592797784,4092.0,4,0,6,9195.157894736843,DOWN,1763818752.827312,1763818756.428027
472.7368421052632,487.9157606325955,238061.7894736842,4988.0,5,0,7,8982.0,DOWN,1763818753.027668,1763818756.627738
459.34072022160655,479.74524633918105,230155.5013850415,4092.0,4,0,7,8727.473684210525,DOWN,1763818753.227298,1763818756.827381
459.34072022160655,479.74524633918105,230155.5013850415,4092.0,4,0,7,8727.473684210525,DOWN,1763818753.431961,1763818757.027403
459.34072022160655,479.74524633918105,230155.5013850415,4092.0,4,0,7,8727.473684210525,DOWN,1763818753.627411,1763818757.227406
459.34072022160655,479.74524633918105,230155.5013850415,4092.0,4,0,7,8727.473684210525,DOWN,1763818753.82733,1763818757.42742
472.7368421052632,487.9157606325955,238061.7894736842,5083.0,5,0,7,8982.0,DOWN,1763818754.027308,1763818757.627727
479.21883656509704,491.79373758966267,241861.08033240997,4092.0,4,0,6,9105.157894736843,DOWN,1763818754.227637,1763818757.827433
479.21883656509704,491.79373758966267,241861.08033240997,4092.0,4,0,6,9105.157894736843,DOWN,1763818754.42767,1763818758.031803
479.21883656509704,491.79373758966267,241861.08033240997,4092.0,4,0,6,9105.157894736843,DOWN,1763818754.627374,1763818758.227451
479.21883656509704,491.79373758966267,241861.08033240997,4092.0,4,0,6,9105.157894736843,DOWN,1763818754.827894,1763818758.427448
474.3324099722992,489.46028844148213,239571.37396121887,4092.0,4,0,6,9012.315789473685,DOWN,1763818755.027778,1763818758.627831
474.3324099722992,489.46028844148213,239571.37396121887,4092.0,4,0,6,9012.315789473685,DOWN,1763818755.22735,1763818758.827434
474.3324099722992,489.46028844148213,239571.37396121887,4092.0,4,0,6,9012.315789473685,DOWN,1763818755.427366,1763818759.030012
456.48199445983374,478.01896715924244,228502.13296398887,4450.0,4,0,7,8673.157894736842,DOWN,1763818755.62735,1763818759.227454
461.36842105263156,478.2915869062126,228762.84210526315,4623.0,5,0,7,8766.0,DOWN,1763818755.82741,1763818759.427473
483.2132963988918,490.2677543079164,240362.47091412745,4092.0,4,0,6,9181.052631578945,DOWN,1763818756.027387,1763818759.627476
483.2132963988918,490.2677543079164,240362.4709141274,4092.0,4,0,6,9181.052631578945,DOWN,1763818756.228133,1763818759.827477
483.2132963988918,490.2677543079164,240362.4709141274,4092.0,4,0,6,9181.052631578945,DOWN,1763818756.428027,1763818760.029357
483.2132963988918,490.2677543079164,240362.4709141274,3196.0,3,0,5,9181.052631578945,DOWN,1763818756.627738,1763818760.227485
490.2493074792244,496.99897724190674,247007.9833795014,4092.0,4,0,5,9314.736842105263,DOWN,1763818756.827381,1763818760.427491
490.2493074792244,496.9989772419068,247007.9833795014,4092.0,4,0,5,9314.736842105263,DOWN,1763818757.027403,1763818760.627485
490.2493074792244,496.9989772419068,247007.98337950147,4092.0,4,0,5,9314.736842105263,DOWN,1763818757.227406,1763818760.827482
490.2493074792244,496.9989772419068,247007.98337950147,4092.0,4,0,5,9314.736842105263,DOWN,1763818757.42742,1763818761.027799
476.9307479224376,489.06138832588954,239181.04155124645,4092.0,4,0,5,9061.684210526315,DOWN,1763818757.627727,1763818761.227512
476.9307479224376,489.06138832588954,239181.04155124645,4092.0,4,0,5,9061.684210526315,DOWN,1763818757.827433,1763818761.427518
476.9307479224376,489.06138832588954,239181.04155124645,4092.0,4,0,5,9061.684210526315,DOWN,1763818758.031803,1763818761.627529
476.9307479224376,489.06138832588954,239181.04155124645,4092.0,4,0,5,9061.684210526315,DOWN,1763818758.227451,1763818761.831718
460.2659279778395,479.5079772819305,229927.90027700824,4468.0,4,0,6,8745.05263157895,DOWN,1763818758.427448,1763818762.027842
471.5013850415512,485.4109890132769,235623.82825484764,4092.0,4,0,6,8958.526315789473,DOWN,1763818758.627831,1763818762.227507
471.5013850415512,485.4109890132769,235623.8282548477,4092.0,4,0,6,8958.526315789473,DOWN,1763818758.827434,1763818762.427576
471.5013850415512,485.4109890132769,235623.8282548477,4092.0,4,0,6,8958.526315789473,DOWN,1763818759.030012,1763818762.627545
471.5013850415513,485.4109890132769,235623.8282548477,3734.0,4,0,5,8958.526315789475,DOWN,1763818759.227454,1763818762.82753
491.3351800554017,498.77610318461853,248777.6011080332,3069.0,3,0,4,9335.368421052632,DOWN,1763818759.427473,1763818763.027609
