MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time
259.11609925797825,308.9305730441237,95438.09896137065,6898.0,1,15,127,115565.78026905829,UP,1763834148.399328,1763834149.404319
266.6419393110659,310.41127107772604,96355.15721208953,6889.0,1,15,127,118922.30493273541,UP,1763834148.448876,1763834149.451626
270.324689818818,310.95813741673203,96694.96322568318,6881.0,1,15,128,120564.81165919283,UP,1763834148.498387,1763834149.500141
271.6799453035452,311.098147779654,96782.05755193147,6851.0,1,15,128,121169.25560538116,UP,1763834148.54977,1763834149.54967
270.3768625952664,310.7987789794256,96595.88101510184,6854.0,1,15,128,120588.0807174888,UP,1763834148.59728,1763834149.602192
265.6384202376883,309.69480513566555,95910.87232801785,6695.0,1,15,122,118474.73542600898,UP,1763834148.646809,1763834149.648669
257.68064911822074,307.8287255627816,94758.52428160628,6350.0,1,14,110,114925.56950672645,UP,1763834148.696274,1763834149.698142
239.73760783446278,300.0373561655513,90022.41509481388,5962.0,1,12,97,106922.9730941704,UP,1763834148.746081,1763834149.747689
215.67009189808763,280.72343409261765,78805.64644875223,5637.0,1,9,94,96188.86098654708,UP,1763834148.795355,1763834149.797153
197.15550282531322,261.9220522600451,68603.16146011383,5036.0,1,7,91,87931.35426008969,UP,1763834148.844811,1763834149.846686
184.71336644613814,247.77118809324529,61390.56164913833,4485.0,4,4,88,82382.1614349776,UP,1763834148.89428,1763834149.896138
174.51774618431904,234.72763398647876,55097.062156890344,3894.0,3,3,85,77834.91479820629,UP,1763834148.94382,1763834149.945674
163.52070220595627,214.5469888966279,46030.41044460978,3723.0,1,1,97,72930.2331838565,UP,1763834148.993377,1763834149.995184
155.51790705624487,196.4457782579481,38590.94379537091,3642.0,2,1,125,69360.98654708521,UP,1763834149.043053,1763834150.044891
154.28332562488694,193.651478321764,37500.89505620463,3073.0,2,0,115,68810.36322869957,UP,1763834149.092612,1763834150.094386
137.32922439622754,185.59781148533122,34446.547628144544,3386.0,5,5,124,61248.83408071749,UP,1763834149.142063,1763834150.143919
122.48961370628807,176.96596708975835,31316.953508013434,4602.0,5,9,166,54630.36771300448,UP,1763834149.191599,1763834150.193375
108.87349433931912,154.96673369453063,24014.688551951585,5533.0,7,14,202,48557.578475336326,UP,1763834149.241067,1763834150.24292
96.82939532264874,135.63141736730353,18395.881377063684,5668.0,14,22,239,43185.91031390134,UP,1763834149.290611,1763834150.292413
90.7505178065113,125.06371850211323,15640.933685575821,5753.0,13,22,244,40474.73094170404,UP,1763834149.340074,1763834150.34191
87.67815560337026,118.67533294158679,14083.834648796479,5889.0,10,32,284,39104.457399103136,UP,1763834149.389636,1763834150.39149
86.08868064911822,116.21161240430422,13505.138857608235,6151.0,8,32,287,38395.55156950672,UP,1763834149.439382,1763834150.440949
89.13809849383658,122.32413867003275,14963.194901365401,6149.0,11,25,253,39755.59192825112,UP,1763834149.4889,1763834150.492378
91.62772225462002,125.8738390436523,15844.223355587286,6152.0,12,26,253,40865.96412556053,UP,1763834149.538462,1763834150.540538
94.2018842124314,128.8886834112922,16612.292711496306,6135.0,14,26,252,42014.0403587444,UP,1763834149.587928,1763834150.589373
96.77113957650467,131.20235554250337,17214.058099901467,6146.0,15,26,255,43159.928251121084,UP,1763834149.638512,1763834150.638944
99.179553178226,133.02615355565078,17695.957529811578,6177.0,14,26,255,44234.080717488796,UP,1763834149.688187,1763834150.688386
101.37678215930342,134.197379245469,18008.936596352232,6191.0,15,28,257,45214.04484304933,UP,1763834149.736366,1763834150.738168
103.61526473486293,135.01231755410694,18228.325891331016,6219.0,16,28,260,46212.40807174887,UP,1763834149.785892,1763834150.787685
105.4671921816244,135.5266832463071,18367.481871744854,6202.0,12,28,256,47038.36771300448,UP,1763834149.835373,1763834150.837149
107.31494701280943,136.02639560849258,18503.180302238132,6165.0,8,28,252,47862.466367713,UP,1763834149.884899,1763834150.886704
108.26707756037725,136.25521718237079,18565.48420941503,6135.0,3,28,247,48287.11659192825,UP,1763834149.934392,1763834150.936169
107.52111444026625,136.19733320650332,18549.713572563294,6135.0,3,28,246,47954.41704035875,UP,1763834149.984007,1763834150.985722
104.12224255464618,135.3692785915559,18324.84158639828,6073.0,6,28,243,46438.52017937219,UP,1763834150.033684,1763834151.035167
98.54667296748376,132.7563736538544,17624.254745721813,6052.0,6,28,242,43951.81614349776,UP,1763834150.083137,1763834151.0847
89.00676667538058,124.5750769330583,15518.949792877394,5755.0,10,20,233,39697.01793721974,UP,1763834150.132687,1763834151.134167
74.00237286090612,98.71627158342389,9744.902275332302,4882.0,9,21,304,33005.05829596413,UP,1763834150.182091,1763834151.183699
74.26541856864203,97.68367161596679,9542.099700376037,4495.0,9,27,305,33122.37668161435,UP,1763834150.231685,1763834151.233307
92.04272155080537,131.50272309615812,17292.96618170484,4766.0,8,22,225,41051.05381165919,UP,1763834150.281153,1763834151.282942
98.8274950230248,136.01592481534757,18500.331803374287,5653.0,7,29,236,44077.06278026906,UP,1763834150.330684,1763834151.332411
97.89607673590866,135.5379064340172,18370.5240805164,5661.0,7,30,236,43661.650224215264,UP,1763834150.380145,1763834151.381945
97.30119246315026,136.79209009091136,18712.075911440003,5634.0,8,32,239,43396.33183856501,UP,1763834150.429687,1763834151.43142
101.95964125560538,138.9854171787127,19316.946188340808,6052.0,5,36,246,45474.0,UP,1763834150.47916,1763834151.480937
102.80569687707377,138.73592376693784,19247.656543465586,6434.0,6,36,254,45851.3408071749,UP,1763834150.528692,1763834151.534353
104.26892758752437,141.003929202822,19882.108050634437,6535.0,6,35,236,46503.94170403587,UP,1763834150.578156,1763834151.581646
104.77657905849706,141.6251313817105,20057.677838886768,6528.0,6,35,235,46730.35426008969,UP,1763834150.627673,1763834151.62942
105.46340163687186,142.33776229121864,20260.038574071466,6486.0,6,35,232,47036.67713004485,UP,1763834150.677157,1763834151.67895
106.15022421524664,142.95393829949674,20435.828475336322,6477.0,6,35,232,47343.0,UP,1763834150.730269,1763834151.72842
106.81726960123869,143.3978203707714,20562.934887088017,6478.0,6,35,233,47640.502242152455,UP,1763834150.777884,1763834151.777939
107.5650023125339,143.8461852450449,20691.725009551774,6492.0,6,36,234,47973.99103139012,UP,1763834150.825922,1763834151.82874
107.89714251241733,144.0137086693593,20739.94828470309,6519.0,6,36,237,48122.12556053813,UP,1763834150.875391,1763834151.878179
108.50801343280578,144.2954784051736,20821.18508817792,6564.0,6,36,243,48394.57399103138,UP,1763834150.924968,1763834151.927712
109.33265297914697,144.56149968917282,20898.027192382717,6564.0,6,36,245,48762.36322869955,UP,1763834150.974428,1763834151.977377
110.3176516720626,144.8504951125962,20981.665934364257,6581.0,5,36,247,49201.67264573992,UP,1763834151.023922,1763834152.027242
108.94711335438075,144.75408602238957,20953.74542017736,6595.0,5,36,247,48590.412556053816,UP,1763834151.073402,1763834152.076729
106.87116169639445,144.4475972533614,20865.1083522693,6604.0,10,38,250,47664.538116591924,UP,1763834151.122942,1763834152.126281
106.77391461722537,144.40886742778446,20853.92099177542,6539.0,10,37,247,47621.16591928252,UP,1763834151.172412,1763834152.175771
102.52469384061614,140.43071653278295,19720.78614591084,6336.0,12,34,246,45726.0134529148,UP,1763834151.221953,1763834152.225183
93.3899937662129,123.42492096104084,15233.711114239177,6018.0,12,38,272,41651.93721973095,UP,1763834151.271703,1763834152.274725
93.5528765911239,121.73034403752607,14818.276659494459,6010.0,12,37,275,41724.58295964126,UP,1763834151.321183,1763834152.32422
96.09129481791308,122.85545878610446,15093.463753544209,6422.0,12,43,278,42856.71748878923,UP,1763834151.370692,1763834152.373979
96.02342697420016,123.33313676552778,15211.06262442438,7053.0,15,46,280,42826.44843049327,UP,1763834151.420177,1763834152.423756
91.36620483017956,119.45024443698986,14268.360896056627,6689.0,15,46,302,40749.32735426008,UP,1763834151.469721,1763834152.47338
84.65738301594644,112.44250111961466,12643.316058034548,6549.0,13,46,298,37757.19282511211,UP,1763834151.519185,1763834152.523235
89.39455850710856,112.44069117518438,12642.909031953186,6539.0,15,45,299,39869.97309417042,UP,1763834151.568719,1763834152.572374
87.2776850529872,109.95079758309733,12089.177889159242,6631.0,11,44,299,38925.84753363229,UP,1763834151.618206,1763834152.621945
87.32413682157294,110.07239187679102,12115.931453477848,6742.0,11,46,311,38946.56502242153,UP,1763834151.667752,1763834152.671368
87.93064409097306,110.90611154228458,12300.165577429669,6774.0,12,46,310,39217.06726457398,UP,1763834151.717231,1763834152.720925
89.65964527740351,113.11439528637295,12794.86642100183,6745.0,15,47,306,39988.201793721964,UP,1763834151.766717,1763834152.770398
91.43875806873254,114.98678973267583,13221.961813026604,6735.0,15,47,304,40781.68609865471,UP,1763834151.819969,1763834152.819913
93.6747169659555,117.00570548623051,13690.33511633051,6797.0,15,48,308,41778.92376681615,UP,1763834151.868114,1763834152.86938
95.73234933338695,118.52424987368622,14047.997808120012,6774.0,16,49,307,42696.62780269058,UP,1763834151.916416,1763834152.918904
98.2874178045004,120.24743590389242,14459.445841460718,6744.0,16,42,274,43836.18834080717,UP,1763834151.966128,1763834152.968406
100.67550121659393,121.61974793567292,14791.363087936617,6742.0,14,42,275,44901.273542600895,UP,1763834152.015752,1763834153.017909
103.11306280037805,122.76531273244818,15071.322010295804,6729.0,10,42,276,45988.42600896861,UP,1763834152.065473,1763834153.067408
103.84632709284323,123.35312775999928,15215.994128174703,6690.0,10,40,272,46315.461883408076,UP,1763834152.114957,1763834153.116925
99.54620040620162,122.27473492320037,14951.11080053892,6678.0,9,40,267,44397.60538116592,UP,1763834152.164428,1763834153.1664
95.42226869633413,120.00597498648104,14401.43403245591,6735.0,11,38,267,42558.33183856502,UP,1763834152.214,1763834153.215933
89.44887289106958,113.33394702307528,12844.583547829237,6629.0,12,39,293,39894.19730941703,UP,1763834152.263417,1763834153.265414
88.04590882583601,111.41033987004246,12412.263829958372,6561.0,12,35,292,39268.47533632286,UP,1763834152.312954,1763834153.314931
87.24225301132137,110.77755019724052,12271.665627702145,7223.0,14,32,294,38910.04484304933,UP,1763834152.362464,1763834153.364409
93.2673490317521,114.76100828461713,13170.089022501961,7159.0,10,35,293,41597.23766816144,UP,1763834152.412435,1763834153.413923
93.14139636831628,114.7387873700658,13164.989327153171,7209.0,15,36,296,41541.06278026906,UP,1763834152.462129,1763834153.463406
96.2869552977136,118.73846972283792,14098.824192121296,7022.0,13,36,299,42943.98206278027,UP,1763834152.511702,1763834153.513235
88.79212330833116,114.04600645973812,13006.491589414629,7355.0,14,41,306,39601.28699551569,UP,1763834152.561137,1763834153.562936
91.01341269681674,124.71484442485563,15553.792419915944,7572.0,12,36,283,40591.98206278027,UP,1763834152.610673,1763834153.612452
98.1903718152386,137.00108523903438,18769.297356673167,7587.0,9,36,282,43792.90582959642,UP,1763834152.66013,1763834153.661988
102.98295763035655,142.21052479272086,20223.833361821075,7553.0,9,26,249,45930.399103139025,UP,1763834152.71229,1763834153.711479
105.78035954875426,144.63587699834275,20919.536915079738,7558.0,10,26,249,47178.0403587444,UP,1763834152.759674,1763834153.763394
107.19127671982145,145.4373888817428,21152.034084739284,7550.0,11,26,249,47807.309417040364,UP,1763834152.808686,1763834153.81108
107.69471535723622,145.59346476350368,21197.45698184158,7516.0,12,26,244,48031.843049327355,UP,1763834152.858152,1763834153.860005
107.40955981419292,145.5229028734414,21176.915260713064,7432.0,11,25,238,47904.66367713004,UP,1763834152.907686,1763834153.909466
107.26821371835345,145.4411321678305,21153.122926260334,7445.0,12,25,239,47841.62331838564,UP,1763834152.957144,1763834153.95901
108.0100142773834,145.52931954776798,21178.782848036357,7468.0,12,25,241,48172.466367713,UP,1763834153.006733,1763834154.008458
110.0746043556074,146.0419093167461,21328.23927688069,7455.0,11,25,239,49093.2735426009,UP,1763834153.056185,1763834154.05801
111.89276880693357,146.48651352137702,21458.298643648573,7450.0,12,25,239,49904.174887892375,UP,1763834153.105734,1763834154.107483
113.71473385750771,146.98129006095868,21603.499627983674,7460.0,10,25,242,50716.77130044844,UP,1763834153.155183,1763834154.157015
112.66584890104365,146.32166847808585,21410.030666210863,7301.0,10,24,238,50248.968609865464,UP,1763834153.204716,1763834154.206476
108.56617868849162,143.01517228992782,20453.339505117736,7056.0,10,22,230,48420.51569506726,UP,1763834153.254173,1763834154.256029
98.01442820084857,125.22991706912505,15682.53212913994,6325.0,8,24,253,43714.434977578465,UP,1763834153.303698,1763834154.305739
97.1111222827726,121.65060525576637,14798.86975909429,5293.0,4,24,249,43311.56053811658,UP,1763834153.353174,1763834154.355182
100.31935088177926,130.15753869076877,16940.98487803897,5931.0,5,24,250,44742.43049327355,UP,1763834153.402713,1763834154.404722
105.15110901083874,137.4394954802104,18889.614917854775,6677.0,5,26,251,46897.39461883408,UP,1763834153.452182,1763834154.454186
105.32813851072814,138.7071469882894,19239.67262563092,7338.0,7,29,251,46976.34977578475,UP,1763834153.501996,1763834154.504135
111.2579179150998,143.72522785118534,20656.94112087514,7052.0,5,24,218,49621.03139013451,UP,1763834153.551476,1763834154.553181
122.19030143377105,157.9274307482219,24941.073382734416,7269.0,3,24,217,54496.87443946189,UP,1763834153.601239,1763834154.602724
123.45261316334535,176.15292767448213,31029.85392829134,7644.0,7,23,189,55059.865470852026,UP,1763834153.650775,1763834154.65219
129.44803836795433,192.3497638798193,36998.43166462225,7719.0,8,22,159,57733.82511210763,UP,1763834153.700238,1763834154.701472
132.76556938607246,191.91576574996964,36831.661143397214,7853.0,12,22,164,59213.443946188316,UP,1763834153.749764,1763834154.751026
133.37546502041062,189.28411493260268,35828.476165818734,7850.0,10,22,163,59485.45739910313,UP,1763834153.799252,1763834154.800482
129.06977819783222,186.37282327249247,34734.829254559714,7855.0,13,22,164,57565.121076233176,UP,1763834153.848776,1763834154.850303
125.14850489653924,184.11453910875935,33898.16351123087,7879.0,10,22,166,55816.2331838565,UP,1763834153.898227,1763834154.899792
123.00448430493273,182.93607830166968,33465.608744394616,7900.0,10,22,172,54860.0,UP,1763834153.94777,1763834154.949255
121.9797301373444,182.42504268161719,33278.896197389855,7926.0,10,22,173,54402.959641255606,UP,1763834154.001523,1763834154.998734
122.47682438818394,182.64121190902884,33357.81228759878,7942.0,10,22,177,54624.66367713004,UP,1763834154.049238,1763834155.048234
123.33588047215908,183.01225394549573,33493.48509421063,7942.0,10,22,176,55007.80269058295,UP,1763834154.096529,1763834155.097734
124.36902008888173,183.43214404778467,33647.35146996722,7960.0,10,22,182,55468.58295964125,UP,1763834154.145779,1763834155.147199
125.01329204287235,183.6775052464506,33737.42593355989,7972.0,10,22,184,55755.92825112107,UP,1763834154.195241,1763834155.201086
124.92589836916086,183.6532264106324,33728.507571035014,7977.0,10,22,186,55716.95067264575,UP,1763834154.244779,1763834155.248668
124.2501156266967,183.4942463686564,33670.13845040117,7979.0,10,22,186,55415.55156950673,UP,1763834154.294413,1763834155.2958
122.87924551066779,183.25027556909464,33580.66349614913,7675.0,6,20,177,54804.14349775783,UP,1763834154.343949,1763834155.345273
113.40330591807597,178.38127043447878,31819.877641818654,6480.0,14,14,181,50577.874439461884,UP,1763834154.393445,1763834155.394834
111.62481650545958,175.33325907946758,30741.751739427702,5330.0,10,10,177,49784.66816143497,UP,1763834154.442965,1763834155.444263
126.20171328601019,187.61247953756174,35198.44247823202,5235.0,3,10,156,56285.964125560546,UP,1763834154.49245,1763834155.493969
141.95197973013734,196.27536105962523,38524.01735908625,5497.0,4,12,158,63310.58295964125,UP,1763834154.541952,1763834155.543279
139.54979991554222,170.02061527098653,28907.00961712482,5885.0,5,17,174,62239.21076233183,UP,1763834154.591434,1763834155.592828
139.38166864405076,163.89998044066203,26863.2035884494,5474.0,5,19,174,62164.224215246635,UP,1763834154.640966,1763834155.64228
