timestamp,value,label,smoothed_value
1763927412.565433,731.0,REST,738.152219215954
1763927412.567659,644.0,REST,724.0293863335609
1763927412.575360,549.0,REST,697.7749783835268
1763927412.575481,542.0,REST,674.4087316259977
1763927412.575578,625.0,REST,666.997421882098
1763927412.576664,715.0,REST,674.1978085997833
1763927412.578892,774.0,REST,689.1681373098158
1763927412.581200,766.0,REST,700.6929167133434
1763927412.583431,733.0,REST,705.5389792063419
1763927412.585667,685.0,REST,702.4581323253906
1763927412.587899,593.0,REST,686.039412476582
1763927412.590205,507.0,REST,659.1835006050947
1763927412.592435,512.0,REST,637.1059755143303
1763927412.594660,598.0,REST,631.2400791871809
1763927412.596887,691.0,REST,640.2040673091037
1763927412.599200,741.0,REST,655.3234572127382
1763927412.601422,730.0,REST,666.5249386308275
1763927412.603663,695.0,REST,670.7961978362033
1763927412.605895,645.0,REST,666.9267681607728
1763927412.608201,549.0,REST,649.2377529366569
1763927412.610433,468.0,REST,622.0520899961584
1763927412.612664,484.0,REST,601.3442764967347
1763927412.614900,573.0,REST,597.0926350222245
1763927412.623332,665.0,REST,607.2787397688908
1763927412.623452,701.0,REST,621.3369288035572
1763927412.623551,688.0,REST,631.3363894830236
1763927412.623906,653.0,REST,634.58593106057
1763927412.626214,601.0,REST,629.5480414014845
1763927412.628490,501.0,REST,610.2658351912618
1763927412.630709,437.0,REST,584.2759599125725
1763927412.632946,466.0,REST,566.5345659256866
1763927412.635192,560.0,REST,565.5543810368335
1763927412.639457,651.0,REST,578.3712238813085
1763927412.639670,676.0,REST,593.0155402991122
1763927412.641889,658.0,REST,602.7632092542453
1763927412.644205,621.0,REST,605.4987278661085
1763927412.646425,567.0,REST,599.7239186861922
1763927412.648673,465.0,REST,579.5153308832633
1763927412.650896,411.0,REST,554.2380312507738
1763927412.653204,444.0,REST,537.7023265631577
1763927412.655473,537.0,REST,537.596977578684
1763927412.657712,627.0,REST,551.0074309418814
1763927412.659926,643.0,REST,564.8063163005992
1763927412.662219,622.0,REST,573.3853688555092
1763927412.664427,582.0,REST,574.6775635271828
1763927412.671028,526.0,REST,567.3759289981053
1763927412.671151,428.0,REST,546.4695396483895
1763927412.671252,382.0,REST,521.7991087011311
1763927412.673431,429.0,REST,507.87924239596146
1763927412.675703,517.0,REST,509.2473560365672
1763927412.677886,602.0,REST,523.1602526310821
1763927412.680209,616.0,REST,537.0862147364198
1763927412.682430,596.0,REST,545.9232825259569
1763927412.684684,560.0,REST,548.0347901470634
1763927412.686903,496.0,REST,540.2295716250039
1763927412.689209,401.0,REST,519.3451358812533
1763927412.691441,368.0,REST,496.6433654990653
1763927412.693673,422.0,REST,485.4468606742055
1763927412.695909,509.0,REST,488.97983157307465
1763927412.698193,587.0,REST,503.68285683711343
1763927412.700426,595.0,REST,517.3804283115464
1763927412.702664,572.0,REST,525.5733640648144
1763927412.704892,532.0,REST,526.5373594550922
1763927412.707205,468.0,REST,517.7567555368283
1763927412.709437,375.0,REST,496.34324220630407
1763927412.711675,355.0,REST,475.14175587535846
1763927412.718745,417.0,REST,466.4204924940547
1763927412.718867,502.0,REST,471.7574186199465
1763927412.719014,578.0,REST,487.69380582695453
1763927412.720656,580.0,REST,501.5397349529113
1763927412.722900,556.0,REST,509.7087747099746
1763927412.725245,516.0,REST,510.6524585034784
1763927412.727450,444.0,REST,500.6545897279566
1763927412.729666,359.0,REST,479.4064012687631
1763927412.731915,348.0,REST,459.6954410784486
1763927412.734197,419.0,REST,453.59112491668134
1763927412.736429,508.0,REST,461.7524561791791
1763927412.738658,573.0,REST,478.4395877523022
1763927412.740901,568.0,REST,491.8736495894569
1763927412.743209,534.0,REST,498.1926021510383
1763927412.745424,486.0,REST,496.3637118283825
1763927412.747665,406.0,REST,482.8091550541251
1763927412.749897,330.0,REST,459.8877817960063
1763927412.752205,305.0,REST,436.65461452660537
1763927412.754439,331.0,REST,420.80642234761456
1763927412.756671,375.0,REST,413.93545899547235
1763927412.758896,406.0,REST,412.74514014615147
1763927412.766233,406.0,REST,411.7333691242287
1763927412.766344,374.0,REST,406.0733637555944
1763927412.766442,322.0,REST,393.46235919225524
1763927412.767893,250.0,REST,371.94300531341696
1763927412.770247,220.0,REST,349.1515545164044
1763927412.772441,248.0,REST,333.97882133894376
1763927412.774673,232.0,REST,318.6819981381022
1763927412.776968,307.0,REST,316.9296984173869
1763927412.779211,324.0,REST,317.99024365477885
1763927412.781435,269.0,REST,310.641707106562
1763927412.783657,140.0,REST,285.0454510405777
1763927412.785899,51.0,REST,249.93863338449103
1763927412.788206,127.0,REST,231.49783837681738
1763927412.790439,140.0,REST,217.77316262029478
1763927412.792662,263.0,REST,224.55718822725055
1763927412.794907,334.0,REST,240.97360999316297
1763927412.797241,363.0,REST,259.27756849418853
1763927412.799482,256.0,REST,258.78593322006026
1763927412.801717,190.0,REST,248.4680432370512
1763927412.803942,306.0,REST,257.0978367514935
1763927412.806206,381.0,REST,275.68316123876946
1763927412.809113,311.0,REST,280.980687052954
1763927412.814724,55.0,REST,247.0835839950109
1763927412.814803,5.0,REST,210.77104639575927
1763927412.815203,101.0,REST,194.3053894363954
1763927412.817444,99.0,REST,180.00958102093608
1763927412.819707,71.0,REST,163.65814386779567
1763927412.821892,279.0,REST,180.95942228762632
1763927412.824209,245.0,REST,190.56550894448236
1763927412.826480,129.0,REST,181.33068260281
1763927412.828678,0.0,REST,154.1310802123885
1763927412.830906,0.0,REST,131.01141818053023
1763927412.833218,0.0,REST,111.35970545345069
1763927412.835436,32.0,REST,99.45574963543308
1763927412.837670,0.0,REST,84.53738719011811
1763927412.839942,0.0,REST,71.85677911160039
1763927412.842223,0.0,REST,61.078262244860326
1763927412.844434,0.0,REST,51.91652290813128
1763927412.846678,0.0,REST,44.129044471911584
1763927412.848899,0.0,REST,37.50968780112485
1763927412.851211,0.0,REST,31.88323463095612
1763927412.853454,0.0,REST,27.100749436312704
1763927412.855671,0.0,REST,23.0356370208658
1763927412.862334,0.0,REST,19.58029146773593
1763927412.862445,0.0,REST,16.64324774757554
1763927412.862521,0.0,REST,14.146760585439209
1763927412.864693,0.0,REST,12.024746497623328
1763927412.866950,0.0,REST,10.221034522979828
1763927412.869181,0.0,REST,8.687879344532853
1763927412.871399,0.0,REST,7.384697442852924
1763927412.873662,0.0,REST,6.276992826424985
1763927412.875881,0.0,REST,5.335443902461237
1763927412.878151,50.0,REST,12.035127317092051
1763927412.880777,125.0,REST,28.979858219528243
1763927412.882600,239.0,REST,60.482879486599
1763927412.884868,377.0,REST,107.96044756360915
1763927412.887151,520.0,REST,169.7663804290678
1763927412.889395,631.0,REST,238.95142336470764
1763927412.891619,818.0,REST,325.8087098600015
1763927412.893873,1023.0,REST,430.38740338100126
1763927412.896153,1023.0,REST,519.2792928738511
1763927412.898382,1023.0,REST,594.8373989427735
1763927412.900614,1023.0,REST,659.0617891013574
1763927412.902859,1023.0,REST,713.6525207361537
1763927412.910270,1023.0,REST,760.0546426257306
1763927412.910402,1023.0,REST,799.496446231871
1763927412.910514,1023.0,REST,833.0219792970904
1763927412.911862,1023.0,REST,861.5186824025268
1763927412.914196,1023.0,REST,885.7408800421476
1763927412.916394,1023.0,REST,906.3297480358256
1763927412.918657,1023.0,REST,923.8302858304517
1763927412.920883,1023.0,REST,938.7057429558838
1763927412.923167,1023.0,REST,951.3498815125013
1763927412.925380,1023.0,REST,962.0973992856261
1763927412.927610,1023.0,REST,971.2327893927823
1763927412.929848,1023.0,REST,978.9978709838649
1763927412.932154,1023.0,REST,985.5981903362851
1763927412.934380,1023.0,REST,991.2084617858422
1763927412.936625,1023.0,REST,995.9771925179659
1763927412.938853,1023.0,REST,1000.030613640271
1763927412.941157,1023.0,REST,1003.4760215942304
1763927412.943388,1023.0,REST,1006.4046183550959
1763927412.945615,1022.0,REST,1008.7439256018314
1763927412.947863,948.0,REST,999.6323367615566
1763927412.950177,838.0,REST,975.3874862473231
1763927412.958355,813.0,REST,951.0293633102247
1763927412.958467,879.0,REST,940.2249588136909
1763927412.958563,967.0,REST,944.2412149916372
1763927412.959153,1017.0,REST,955.1550327428915
1763927412.961377,997.0,REST,961.4317778314578
1763927412.963619,948.0,REST,959.4170111567391
1763927412.965919,880.0,REST,947.5044594832283
1763927412.968171,759.0,REST,919.2287905607441
1763927412.970377,644.0,REST,877.9444719766325
1763927412.972628,635.0,REST,841.5028011801376
1763927412.974835,720.0,REST,823.277381003117
1763927412.977172,819.0,REST,822.6357738526494
1763927412.979392,867.0,REST,829.290407774752
1763927412.981621,856.0,REST,833.2968466085391
1763927412.983854,819.0,REST,831.1523196172583
1763927412.986157,762.0,REST,820.7794716746695
1763927412.988391,644.0,REST,794.262550923469
1763927412.990623,554.0,REST,758.2231682849487
1763927412.992856,567.0,REST,729.5396930422063
1763927412.995154,663.0,REST,719.5587390858753
1763927412.997389,777.0,REST,728.174928222994
1763927413.005594,823.0,REST,742.398688989545
1763927413.005715,813.0,REST,752.9888856411133
1763927413.005816,774.0,REST,756.1405527949463
1763927413.006395,713.0,REST,749.6694698757044
1763927413.008611,590.0,REST,725.7190493943488
1763927413.010889,507.0,REST,692.9111919851964
1763927413.013159,532.0,REST,668.7745131874169
1763927413.015384,638.0,REST,664.1583362093044
1763927413.017618,748.0,REST,676.7345857779087
1763927413.019860,782.0,REST,692.5243979112223
1763927413.022156,769.0,REST,703.995738224539
1763927413.024389,725.0,REST,707.1463774908581
1763927413.026622,658.0,REST,699.7744208672294
1763927413.028852,541.0,REST,675.958257737145
1763927413.031158,478.0,REST,646.2645190765733
1763927413.033393,514.0,REST,626.4248412150873
1763927413.035624,609.0,REST,623.8111150328242
1763927413.037854,710.0,REST,636.7394477779005
1763927413.040156,736.0,REST,651.6285306112154
1763927413.042392,715.0,REST,661.134251019533
1763927413.044622,667.0,REST,662.014113366603
1763927413.053091,588.0,REST,650.9119963616126
1763927413.053212,455.0,REST,621.5251969073707
1763927413.053313,384.0,REST,585.8964173712651
1763927413.053624,425.0,REST,561.7619547655753
1763927413.055863,525.0,REST,556.2476615507389
1763927413.058195,633.0,REST,567.7605123181281
1763927413.060406,653.0,REST,580.5464354704089
1763927413.062622,624.0,REST,587.0644701498476
1763927413.064859,567.0,REST,584.0547996273704
1763927413.067179,475.0,REST,567.6965796832649
1763927413.069383,333.0,REST,532.4920927307752
1763927413.071640,275.0,REST,493.8682788211589
1763927413.073863,331.0,REST,469.4380369979851
1763927413.076157,441.0,REST,465.1723314482873
1763927413.078394,552.0,REST,478.19648173104423
1763927413.080633,570.0,REST,491.9670094713876
1763927413.082892,542.0,REST,499.47195805067946
1763927413.085164,478.0,REST,496.2511643430775
1763927413.087396,371.0,REST,477.46348969161585
1763927413.089629,230.0,REST,440.3439662378735
1763927413.091864,178.0,REST,400.99237130219245
1763927413.100525,248.0,REST,378.04351560686354
1763927413.100660,367.0,REST,376.386988265834
1763927413.100761,475.0,REST,391.1789400259589
1763927413.100863,488.0,REST,405.70209902206506
1763927413.103161,455.0,REST,413.0967841687553
1763927413.105394,390.0,REST,409.632266543442
1763927413.107611,278.0,REST,389.8874265619257
1763927413.109846,136.0,REST,351.8043125776368
1763927413.112182,97.0,REST,313.58366569099127
1763927413.114407,187.0,REST,294.5961158373426
1763927413.116631,312.0,REST,297.2066984617412
1763927413.118867,415.0,REST,314.87569369248
1763927413.121158,426.0,REST,331.544339638608
1763927413.123393,391.0,REST,340.46268869281676
1763927413.125616,330.0,REST,338.89328538889424
1763927413.127863,212.0,REST,319.8592925805601
1763927413.130217,88.0,REST,285.08039869347607
1763927413.132412,76.0,REST,253.71833888945466
1763927413.134622,182.0,REST,242.96058805603647
1763927413.136840,313.0,REST,253.46649984763098
1763927413.139158,408.0,REST,276.64652487048636
1763927413.141958,417.0,REST,297.6995461399134
1763927413.148276,389.0,REST,311.3946142189264
1763927413.148393,338.0,REST,315.38542208608743
1763927413.148497,227.0,REST,302.1276087731743
1763927413.150401,126.0,REST,275.70846745719814
1763927413.152616,140.0,REST,255.35219733861842
1763927413.154868,261.0,REST,256.19936773782564
1763927413.157218,399.0,REST,277.6194625771518
1763927413.159476,478.0,REST,307.676543190579
1763927413.161649,484.0,REST,334.1250617119922
1763927413.163937,458.0,REST,352.70630245519334
1763927413.166167,409.0,REST,361.15035708691437
1763927413.168385,295.0,REST,351.2278035238772
1763927413.170611,211.0,REST,330.19363299529556
1763927413.172843,240.0,REST,316.6645880460012
1763927413.175164,362.0,REST,323.464899839101
1763927413.177398,503.0,REST,350.39516486323583
1763927413.179647,564.0,REST,382.4358901337505
1763927413.181883,565.0,REST,409.8205066136879
1763927413.184156,535.0,REST,428.5974306216347
1763927413.186384,480.0,REST,436.3078160283895
1763927413.188616,363.0,REST,425.311643624131
1763927413.195761,290.0,REST,405.01489708051133
1763927413.195888,327.0,REST,393.31266251843465
1763927413.195992,450.0,REST,401.81576314066945
1763927413.197633,578.0,REST,428.243398669569
1763927413.199847,624.0,REST,457.6068888691336
1763927413.202173,614.0,REST,481.06585553876357
1763927413.204390,578.0,REST,495.605977207949
1763927413.206633,516.0,REST,498.66508062675666
1763927413.208855,393.0,REST,482.81531853274316
1763927413.211159,329.0,REST,459.7430207528317
1763927413.213423,379.0,REST,447.63156763990696
1763927413.215616,500.0,REST,455.48683249392093
1763927413.217861,625.0,REST,480.91380761983277
1763927413.220162,663.0,REST,508.2267364768578
1763927413.222398,649.0,REST,529.3427260053292
1763927413.224620,612.0,REST,541.7413171045298
1763927413.226857,545.0,REST,542.2301195388503
1763927413.234639,424.0,REST,524.4956016080228
1763927413.234779,373.0,REST,501.7712613668193
1763927413.234881,436.0,REST,491.9055721617964
1763927413.235861,558.0,REST,501.81973633752693
1763927413.238180,683.0,REST,528.9967758868979
1763927413.240381,718.0,REST,557.3472595038633
1763927413.242639,706.0,REST,579.6451705782838
1763927413.244847,669.0,REST,593.0483949915412
1763927413.247194,599.0,REST,593.9411357428099
1763927413.249392,482.0,REST,577.1499653813884
1763927413.251621,448.0,REST,557.7774705741801
1763927413.253865,523.0,REST,552.5608499880532
1763927413.256164,638.0,REST,565.3767224898452
1763927413.258398,757.0,REST,594.1202141163684
1763927413.260632,782.0,REST,622.302181998913
1763927413.262854,767.0,REST,644.006854699076
1763927413.265163,724.0,REST,656.0058264942146
1763927413.267385,641.0,REST,653.7549525200824
1763927413.269651,530.0,REST,635.19170964207
1763927413.271847,502.0,REST,615.2129531957595
1763927413.274184,577.0,REST,609.4810102163955
1763927413.281056,686.0,REST,620.9588586839361
1763927413.281180,779.0,REST,644.6650298813457
1763927413.281279,789.0,REST,666.3152753991438
1763927413.283167,764.0,REST,680.9679840892722
1763927413.285393,714.0,REST,685.9227864758814
1763927413.287616,625.0,REST,676.7843685044992
1763927413.289905,519.0,REST,653.1167132288243
1763927413.292168,502.0,REST,630.4492062445006
1763927413.294400,588.0,REST,624.0818253078255
1763927413.296699,695.0,REST,634.7195515116516
1763927413.298853,775.0,REST,655.7616187849038
1763927413.301171,780.0,REST,674.3973759671683
1763927413.303397,749.0,REST,685.5877695720931
1763927413.305616,702.0,REST,688.0496041362791
1763927413.307860,605.0,REST,675.5921635158372
1763927413.310164,503.0,REST,649.7033389884617
1763927413.312399,497.0,REST,626.7978381401924
1763927413.314631,585.0,REST,620.5281624191636
1763927413.316851,690.0,REST,630.948938056289
1763927413.319166,756.0,REST,649.7065973478456
1763927413.321395,753.0,REST,665.2006077456688
1763927413.328775,719.0,REST,673.2705165838184
1763927413.328900,667.0,REST,672.3299390962457
1763927413.329001,566.0,REST,656.3804482318087
1763927413.330407,472.0,REST,628.7233809970373
1763927413.332620,480.0,REST,606.4148738474818
1763927413.334853,573.0,REST,601.4026427703595
1763927413.337194,675.0,REST,612.4422463548055
1763927413.339399,726.0,REST,629.4759094015847
1763927413.341630,716.0,REST,642.454522991347
1763927413.343881,679.0,REST,647.9363445426449
1763927413.346173,625.0,REST,644.4958928612481
1763927413.348395,517.0,REST,625.3715089320608
